id,primary_name,count_current_type,deposits_funders_current,funders_current_type
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6400,TRUE,0.13296875
7928,The Publishing Group Jurist,6388,FALSE,0
9296,IP Innovative Publication Pvt Ltd,6363,TRUE,1.571585730001572e-4
30674,Wissenschaftliche Verlagsgesellschaft mbH,6342,TRUE,0
53635,"Hong Kong Anmai Publishing Co., Ltd.",6242,FALSE,0
4374,"eLife Sciences Publications, Ltd",6237,TRUE,0.8092031425364759
4194,Consortium Erudit,6229,FALSE,0
1167,American Diabetes Association,6228,TRUE,0.1809569685292229
22503,Brazilian Journal of Implantology and Health Sciences,6216,FALSE,0
39891,Dean & Francis Press,6204,FALSE,0
10869,Francis Academic Press Ltd.,6187,FALSE,0
17149,Edizioni Minerva Medica,6178,FALSE,0
18454,Universitas Malahayati Bandar Lampung,6162,FALSE,0
26718,Indonesian Journal Publisher,6152,TRUE,1.625487646293888e-4
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,6092,FALSE,0
47985,KMAN Publication Incorporation,6048,FALSE,0
48329,Warwick Evans Publishing,6016,FALSE,0
11657,Granthaalayah Publications and Printers,5958,FALSE,0
3407,ScopeMed,5899,FALSE,0
281,MIT Press,5857,TRUE,0.233737408229469
25968,Naksh Solutions,5852,FALSE,0
29632,UK Zhende Publishing Limited Company,5814,FALSE,0
51276,Editoriales Iberoamericanos,5805,FALSE,0
10124,Universitas Negeri Padang,5766,FALSE,0
2580,AOSIS,5759,FALSE,0
7618,International Information and Engineering Technology Association,5754,TRUE,0.1736183524504692
73,Duke University Press,5704,TRUE,5.259467040673212e-4
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5699,TRUE,0.08527811896824004
6743,Media Sphere Publishing House,5655,FALSE,0
16242,IMR Press,5628,TRUE,0.3891257995735608
3061,Termedia Sp. z.o.o.,5609,FALSE,0
5959,Universitas Negeri Semarang,5596,FALSE,0
3689,Index Copernicus,5549,FALSE,0
5808,"Aurora Group, s.r.o",5514,FALSE,0
8420,Universitas Airlangga,5511,FALSE,0
39852,Apex Publishing,5457,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5382,FALSE,0
155,Canadian Science Publishing,5346,TRUE,0.6584362139917695
37468,Polish Academy of Sciences Chancellery,5324,FALSE,0
36892,Rayyan Jurnal,5320,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),5314,FALSE,0
2249,Spandidos Publications,5302,FALSE,0
294,"Science China Press., Co. Ltd.",5274,FALSE,0
17999,Uskudar University,5254,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,5251,FALSE,0
10462,Universitas Udayana,5204,FALSE,0
37490,Darul Yasin Al Sys,5151,FALSE,0
34887,Research Floor,5115,FALSE,0
9237,Brawijaya University,5096,FALSE,0
8913,Jana Publication and Research LLP,5087,FALSE,0
9411,Universitas Gadjah Mada,5075,FALSE,0
10897,Dr. Yashwant Research Labs Pvt. Ltd.,5070,FALSE,0
67,CSIRO Publishing,5008,TRUE,0.2901357827476038
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4972,FALSE,0
4601,JCDR Research and Publications,4967,TRUE,2.01328769881216e-4
231,Acoustical Society of America (ASA),4942,TRUE,0.3031161473087819
38266,Green Publisher,4915,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4876,FALSE,0
4035,Diva Enterprises Private Limited,4870,FALSE,0
5966,Kare Publishing,4857,FALSE,0
17166,Khmelnytskyi National University,4853,FALSE,0
425,Akademiai Kiado Zrt.,4816,TRUE,0.1590531561461794
18870,PANORAMA Publishing House,4779,FALSE,0
11780,ASOS Yayinevi,4766,FALSE,0
24868,Akademia Baru Publishing,4716,FALSE,0
4169,Franco Angeli,4707,FALSE,0
2473,Sri Lanka Journals Online,4632,TRUE,0.0209412780656304
11875,Even3,4629,FALSE,0
8629,Universitas Sebelas Maret,4623,FALSE,0
32815,Ainara,4610,FALSE,0
19764,University of Mosul,4602,FALSE,0
38117,Publikasi Indonesia,4598,FALSE,0
3285,"Ubiquity Press, Ltd.",4525,TRUE,0.05392265193370166
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4517,FALSE,0
1696,University of Toronto Press Inc. (UTPress),4501,TRUE,0.005776494112419462
23521,Erich Schmidt Verlag GmbH & Co. KG,4500,FALSE,0
358,Intellect,4460,TRUE,0.1432735426008969
35829,IK Press,4450,FALSE,0
9818,Atena Editora Edição de Livros Ltda,4424,FALSE,0
237,The Company of Biologists,4420,TRUE,0.6486425339366516
408,University of California Press,4418,TRUE,0.03100950656405613
189,SPIE-Intl Soc Optical Eng,4406,TRUE,0.3667725828415797
53291,Academic Frontiers Publishing Group,4388,FALSE,0
6097,Vilnius University Press,4379,FALSE,0
49717,Asosiasi Penelitian dan Pengajar Ilmu Hukum Indonesia,4375,FALSE,0
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,4361,FALSE,0
7284,ECO-Vector LLC,4358,FALSE,0
16636,IPM2KPE,4340,FALSE,0
3884,Philosophy Documentation Center,4321,FALSE,0
21811,LPPM ITN Malang,4306,FALSE,0
30507,A and V Publications,4304,FALSE,0
37870,PT. Sanskara Karya Internasional,4296,FALSE,0
12,American Meteorological Society,4275,TRUE,0.6982456140350877
1665,Scientific Societies,4272,TRUE,0.6458333333333333
3948,GN1 Sistemas e Publicacoes Ltd.,4269,FALSE,0
20123,Maad Rayan Publishing Company,4264,FALSE,0
49518,National University of Uzbekistan,4255,FALSE,0
10439,LPPM Universitas Syiah Kuala,4244,FALSE,0
100,Human Kinetics,4241,FALSE,0
2457,"Trans Tech Publications, Ltd.",4221,FALSE,0
3528,Koninklijke Boom uitgevers,4170,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),4120,TRUE,0.8097087378640777
5576,Seventh Sense Research Group Journals,4089,FALSE,0
5117,Universidade do Estado do Rio de Janeiro,4082,TRUE,7.349338559529642e-4
329,International Union of Crystallography (IUCr),4075,TRUE,0.4574233128834356
21158,Quest Journals,4042,FALSE,0
1931,Edinburgh University Press,4028,FALSE,0
4137,Ivyspring International Publisher,4003,FALSE,0
30725,"Angle Publishing Co., Ltd.",3987,FALSE,0
17802,Technoscience Academy,3986,FALSE,0
31434,Century Science Publishing Co,3961,FALSE,0
10484,RGSA- Revista de Gestao Social e Ambiental,3959,FALSE,0
35514,A & G Editor,3949,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),3945,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3938,TRUE,0.003047232097511427
417,American Academy of Pediatrics (AAP),3930,FALSE,0
49349,Creative Publishing House,3928,FALSE,0
27025,LLC Scienceproblems Team,3912,FALSE,0
5855,Adam Mickiewicz University Poznan,3859,FALSE,0
945,IWA Publishing,3842,TRUE,0.4357105674128058
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3835,FALSE,0
7463,State University of Malang (UM),3825,TRUE,0.00261437908496732
19099,"Research, Society and Development",3811,FALSE,0
11282,Universitas Negeri Surabaya,3807,FALSE,0
22667,EPRA JOURNALS,3793,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3788,FALSE,0
18929,JLE,3783,FALSE,0
36037,Red de Investigadores Latinoamericanos,3729,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,3724,FALSE,0
22,Annual Reviews,3710,FALSE,0
48563,Mediterranean Publications and Research International,3706,FALSE,0
11192,Istanbul University,3653,TRUE,0.001642485628250753
7604,Scandinavian University Press,3646,TRUE,5.485463521667581e-4
33225,Boya Century Publishing,3643,FALSE,0
1757,John Benjamins Publishing Company,3636,TRUE,0.03327832783278328
21822,Firenze University Press,3610,TRUE,0.02742382271468144
3819,Brieflands,3605,FALSE,0
2165,Liverpool University Press,3604,TRUE,5.549389567147614e-4
8674,Universitas Muhammadiyah Sidoarjo,3600,TRUE,8.333333333333333e-4
29690,Galore Knowledge Publication Pvt. Ltd.,3596,FALSE,0
36869,Elite Scientific Forum,3591,FALSE,0
18356,Al-Kindi Center for Research and Development,3589,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3534,FALSE,0
8603,Universitas Negeri Jakarta,3531,FALSE,0
29705,California Digital Library (CDL),3508,FALSE,0
3595,VM Media Group sp. z o.o,3494,FALSE,0
7257,Taras Shevchenko National University of Kyiv,3492,FALSE,0
3486,Canadian Center of Science and Education,3485,FALSE,0
33833,Learning Gate,3482,FALSE,0
12056,Universitas Pattimura,3463,FALSE,0
23602,Scientific Research and Community Ltd,3461,FALSE,0
10875,Revista Eletronica Acervo Saude,3460,FALSE,0
3287,The Pennsylvania State University Press,3450,TRUE,0.006666666666666667
26234,Ridwan Institute,3440,FALSE,0
10296,Universitas Padjadjaran,3428,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,3421,FALSE,0
22835,AccScience Publishing,3415,FALSE,0
14,American Mathematical Society (AMS),3405,TRUE,0.4701908957415565
7038,International Society for Horticultural Science (ISHS),3403,FALSE,0
48694,e-Century Publishing Corporation,3403,FALSE,0
26953,World Scientific Publishing House Ltd,3394,FALSE,0
17171,Malque Publishing,3386,FALSE,0
11399,Universitas Negeri Makassar,3378,FALSE,0
16108,Wasit University,3373,FALSE,0
4964,National Documentation Centre (EKT),3371,FALSE,0
36251,CV Ulil Albab Corp,3370,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),3357,FALSE,0
10706,Universitas Andalas,3357,TRUE,8.936550491510277e-4
1387,American Institute of Aeronautics and Astronautics (AIAA),3355,TRUE,0.7201192250372578
39369,PT. Amirul Bangun Bangsa,3351,FALSE,0
3478,Manuscript Technomedia LLP,3344,FALSE,0
12030,University of Kufa,3327,FALSE,0
10208,State University of Medan,3303,FALSE,0
12002,Global Cooperation and Analytical Research Center Public Union,3294,FALSE,0
9483,Universitas Muhammadiyah Malang,3274,FALSE,0
4786,International Organization of Scientific Research,3269,FALSE,0
150,Massachusetts Medical Society,3266,TRUE,0.1680955296999388
49078,STEMM Institute Press,3256,FALSE,0
16390,National Pedagogical Dragomanov University,3255,FALSE,0
24549,European Centre for Research Training and Development,3248,FALSE,0
5717,Horizon E-Publishing Group,3247,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,3228,FALSE,0
101,Hogrefe Publishing Group,3205,FALSE,0
5673,The Science and Information Organization,3197,FALSE,0
53680,Academic Science Publications and Distributions,3191,FALSE,0
2308,"SLACK, Inc.",3189,FALSE,0
2432,IGI Global,3187,FALSE,0
10540,Universitas Tarumanagara,3186,FALSE,0
8004,Agricultural Research Communication Center,3172,FALSE,0
7005,ResearchersLinks Ltd,3168,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3154,FALSE,0
16061,Universitas Djuanda,3154,FALSE,0
32390,Milano University Press,3152,TRUE,0.01015228426395939
39529,Shafi Science Center Ltd,3138,FALSE,0
21081,Global Academic Excellence (M) Sdn Bhd,3131,TRUE,0.07441711913126797
26775,JURUFRA SL,3118,FALSE,0
9292,Universitas Negeri Yogyakarta,3115,FALSE,0
24600,Unived Press,3105,FALSE,0
10758,Tikrit University,3097,TRUE,9.686793671294801e-4
10788,Universitas Galuh Ciamis,3091,FALSE,0
32817,Lembaga Intelektual Muda Maluku,3087,FALSE,0
29820,Institute of Community Health,3086,FALSE,0
10003,Universitas Muhammadiyah Surakarta,3068,FALSE,0
37029,Sole Proprietor Company Klyueva M.M.,3064,TRUE,0.004569190600522193
4562,Revista Argentina de Cardiologia,3056,FALSE,0
613,Begell House,3050,FALSE,0
34332,European International Journal of Multidisciplinary Research and Management Studies,3005,FALSE,0
9419,"Scholink Co, Ltd.",2999,FALSE,0
28080,"Engineering, Technology & Applied Science Research",2999,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2993,FALSE,0
232,American Society for Clinical Investigation,2992,TRUE,0.7640374331550802
29724,Association For Science (Publications),2987,FALSE,0
6146,Universidad Nacional de Colombia,2983,TRUE,0.004358028830036876
3673,University of Illinois Press,2978,FALSE,0
11101,V. N. Karazin Kharkiv National University,2950,FALSE,0
27371,Publishing house Pegas,2938,FALSE,0
33178,Anfo Publication House,2937,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2923,FALSE,0
17787,Frontier Scientific Publishing Pte Ltd,2906,FALSE,0
23478,East African Nature and Science Organization,2894,FALSE,0
51561,Kokand State Pedagogical Institute,2891,FALSE,0
35028,Madison Academic Press,2888,FALSE,0
18908,LPPM IKIP Mataram,2883,FALSE,0
35225,Universitas Muslim Indonesia,2879,FALSE,0
35037,MQRinvestigar,2867,FALSE,0
12052,Universitas Cokroaminoto Palopo,2858,FALSE,0
51993,International Research Publication and Journals,2854,FALSE,0
9635,Peoples' Friendship University of Russia,2853,FALSE,0
11411,Universitas PGRI Semarang,2846,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2833,FALSE,0
1747,American Dairy Science Association,2825,TRUE,0.6552212389380531
27067,RSP Science Hub,2824,FALSE,0
18159,LPPM Universitas Ibn Khaldun Bogor,2821,FALSE,0
8862,Marwah Infotech,2814,FALSE,0
19565,Universitas Halu Oleo,2787,FALSE,0
11796,Institut Pertanian Bogor,2777,TRUE,0.001800504141159525
10283,"UiTM Press, Universiti Teknologi MARA",2764,FALSE,0
55295,WNGB Scientific Publishing House Sp. z o.o.,2763,FALSE,0
345,Microbiology Society,2759,TRUE,0.7401232330554549
18540,Universitas Batanghari Jambi,2751,FALSE,0
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",2743,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2742,FALSE,0
12302,Gramota Publishing,2739,FALSE,0
38649,AMO Publisher,2729,FALSE,0
10392,EnPress Publisher,2723,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2721,FALSE,0
17540,Negah Scientific Publisher,2719,FALSE,0
3180,Amsterdam University Press,2716,TRUE,7.363770250368189e-4
8410,OAE Publishing Inc.,2714,FALSE,0
17979,Siberian Academic Book LLC,2713,FALSE,0
6689,Academy of Science of South Africa,2712,TRUE,0.03871681415929204
27169,European Scientific Platform (Publications),2702,TRUE,0.002220577350111029
108,Institute of Mathematical Statistics,2696,FALSE,0
16534,Auctores Publishing LLC,2682,FALSE,0
34523,Institut Pendidikan Nusantara Global,2672,FALSE,0
1038,Japan Society of Civil Engineers,2669,FALSE,0
2904,The Japanese Psychological Association,2669,FALSE,0
4211,University of Warsaw,2659,FALSE,0
230,American Psychiatric Association Publishing,2650,TRUE,0.009056603773584906
1577,Radiological Society of North America (RSNA),2642,TRUE,0.2358062074186223
5094,Universitas Ahmad Dahlan,2642,FALSE,0
37127,Riviera Publishing,2623,FALSE,0
17854,Edicions de la Universitat de Barcelona,2619,FALSE,0
35022,Moscow University Press,2617,TRUE,0.1119602598395109
14744,Ivan Franko National University of Lviv,2612,FALSE,0
53825,Iconic Digital Lab,2600,FALSE,0
53067,Skyler Publication,2598,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,2585,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2583,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),2583,FALSE,0
22662,Chechen State University,2581,FALSE,0
9621,PubPub,2576,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2571,FALSE,0
81,European Respiratory Society (ERS),2565,TRUE,0.4226120857699805
48814,Rotherham Press,2564,FALSE,0
22730,Azerbaijan Science Center,2562,FALSE,0
21613,Lembaga KITA,2558,FALSE,0
9421,AI Publications,2544,FALSE,0
3756,The Korea Academia-Industrial Cooperation Society,2542,FALSE,0
10026,Lviv Polytechnic National University,2535,FALSE,0
6251,Universidad de Costa Rica,2532,TRUE,0.004739336492890995
6082,Oles Honchar Dnipropetrovsk National University,2526,FALSE,0
10951,Tanjungpura University,2522,FALSE,0
8112,Common Ground Research Networks,2517,FALSE,0
21051,Sciscan Publishing Limited,2517,FALSE,0
9336,International Institute of Anticancer Research,2505,FALSE,0
10308,Universidad Nacional de La Plata,2497,FALSE,0
17481,L. N. Gumilyov Eurasian National University,2492,TRUE,0.002808988764044944
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2489,TRUE,0.001205303334672559
2924,Universidade Federal de Santa Catarina (UFSC),2481,FALSE,0
38695,Azerbaijani National Academy of Sciences,2479,FALSE,0
20105,Academic Conferences and Publishing International Ltd,2476,FALSE,0
24930,Universitas Negeri Gorontalo,2470,FALSE,0
20219,IAEME Publication,2469,FALSE,0
393,Society for Neuroscience,2467,TRUE,0.8398865018240778
22145,Lembaga Penelitian dan Pemberdayaan Masyarakat - LITPAM,2461,FALSE,0
7088,Tomsk State University,2458,FALSE,0
27910,Institute for Advanced Studies,2456,FALSE,0
5106,Infra-M Academic Publishing House,2455,FALSE,0
27568,Information Technology and Science (ITScience),2455,FALSE,0
6618,Tejass Publishers,2454,FALSE,0
962,Japanese Society of Internal Medicine,2445,FALSE,0
48569,OPRA Publications,2444,FALSE,0
5545,Science Publishing Corporation,2442,FALSE,0
8114,Maulana Malik Ibrahim State Islamic University,2424,FALSE,0
11403,Hill Publishing Group Inc.,2417,FALSE,0
38100,Ali Institute of Research & Skills Development,2416,FALSE,0
3111,AVES YAYINCILIK A.Ş.,2413,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,2400,FALSE,0
12327,Universitas Mulawarman,2396,FALSE,0
5548,Al-Jamiah Research Centre,2394,FALSE,0
28869,University of Ljubljana,2390,TRUE,0.002510460251046025
10161,Peer Community In,2385,FALSE,0
27687,Universiti Putra Malaysia,2384,FALSE,0
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2377,FALSE,0
4947,"International Scientific Information, Inc.",2368,FALSE,0
9969,Medwin Publishers,2365,FALSE,0
10246,"HORS Publishing House, LLC",2365,FALSE,0
3029,International Monetary Fund (IMF),2360,FALSE,0
2373,Editorial CSIC,2358,TRUE,0.31509754028838
11723,University of Alberta Libraries,2355,FALSE,0
16013,Universitas Indraprasta PGRI,2353,FALSE,0
7803,Valley International,2351,FALSE,0
3842,MathDoc/Centre Mersenne,2342,TRUE,4.269854824935952e-4
30565,Open Source Publications,2324,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2323,FALSE,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2317,FALSE,0
3612,Universitat Autonoma de Barcelona,2309,TRUE,0.1450844521437852
1310,American Speech Language Hearing Association,2297,FALSE,0
6139,MedCrave Group Kft.,2297,FALSE,0
47861,Wise Academia Research Solutions,2297,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",2295,FALSE,0
18968,UNIB Press,2291,FALSE,0
51681,Innovative Scholars and Researchers Alliance,2290,FALSE,0
18528,Universidad de Buenos Aires,2285,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2280,TRUE,0.01096491228070175
32079,Innovative Research Publishing,2277,FALSE,0
27221,Chelyabinsk State University,2273,TRUE,8.798944126704795e-4
