id,primary_name,count_current_type,deposits_funders_current,funders_current_type
320,Association for Computing Machinery (ACM),16421,TRUE,0.4626393033311004
77,The Electrochemical Society,16324,TRUE,0.1276035285469248
33635,Edtech Publishers (OPC) Private Limited,16293,FALSE,0
2581,Medknow,15927,FALSE,0
265,Institution of Engineering and Technology (IET),15837,TRUE,0.2080570815179643
11853,Universitas Mataram,14440,FALSE,0
221,American Association for the Advancement of Science (AAAS),14394,TRUE,0.1964707517020981
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,14362,FALSE,0
235,American Society for Microbiology,14338,TRUE,0.7049100292927885
8611,AME Publishing Company,14134,FALSE,0
2208,American Astronomical Society,13687,TRUE,0.6745086578505151
28402,VDI Verlag GmbH,13452,FALSE,0
3145,Copernicus GmbH,13191,TRUE,0.5586384656204988
31492,Green Publication,12946,FALSE,0
50446,Revista ft Ltda,12765,FALSE,0
2895,African Journals Online (AJOL),12673,FALSE,0
34520,Politeknik Pratama Purwokerto,12602,FALSE,0
1010,JMIR Publications Inc.,12233,FALSE,0
1670,Nepal Journals Online (JOL),12217,FALSE,0
127,S. Karger AG,12174,FALSE,0
3433,Academy of Management,11778,FALSE,0
200,University of Chicago Press,11445,FALSE,0
9531,AkiNik Publications,11309,FALSE,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,10806,FALSE,0
5130,Mark Allen Group,10727,FALSE,0
30,American Society of Civil Engineers (ASCE),10596,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10594,FALSE,0
3821,Nomos Verlag,10375,TRUE,0
2321,American Institute of Mathematical Sciences (AIMS),10316,FALSE,0
26763,Everant Journals,10046,FALSE,0
10894,Scientific Scholar,10032,TRUE,0.06329744816586921
2060,Baishideng Publishing Group Inc.,9682,FALSE,0
34671,Seven Events,9595,FALSE,0
22072,SASPR Edu International Pvt. Ltd,9503,FALSE,0
7770,Knowledge E DMCC,9423,FALSE,0
30611,Wurttembergische Landesbibliothek,9215,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),9102,TRUE,0.001428257525818501
8810,International Journal of Science and Research,9085,FALSE,0
7570,Medip Academy,8976,FALSE,0
24,American Physiological Society,8974,TRUE,0.4681301537775797
416,Bioscientifica,8918,TRUE,0.02926665171563131
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",8828,FALSE,0
22926,The publishing house - SCIENTIFIC LIBRARY,8774,FALSE,0
17106,The Russian Academy of Sciences,8700,FALSE,0
341,Proceedings of the National Academy of Sciences,8673,TRUE,0.7818517237403436
40198,Art and Design Press,8561,FALSE,0
2560,F1000 Research Ltd,8458,TRUE,0.6299361551194136
4802,Verlag Dr. Otto Schmidt,8444,FALSE,0
80,The Endocrine Society,8437,TRUE,0.2084864288254119
23730,The USA Journals,8241,FALSE,0
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),8169,FALSE,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,8151,FALSE,0
4858,Institute of Advanced Engineering and Science,8080,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),7981,FALSE,0
17807,Tech Science Press,7939,TRUE,0.004282655246252677
23876,International Journal of Innovative Science and Research Technology,7917,FALSE,0
2258,Pensoft Publishers,7837,TRUE,0.1427842286589256
27204,Institut Agama Islam Nasional Laa Roiba Bogor,7832,FALSE,0
4911,Science Publishing Group,7679,FALSE,0
11138,Tsinghua University Press,7667,TRUE,0.0593452458588757
2026,China Science Publishing & Media Ltd.,7563,FALSE,0
170,Royal College of Psychiatrists,7470,TRUE,0.02342704149933066
28583,"Vietnam Medical Journal, Vietnam Medical Association",7352,FALSE,0
2914,Jaypee Brothers Medical Publishing,7307,FALSE,0
34006,Genesis Global Publication,7226,FALSE,0
4913,Magnolia Press,7098,FALSE,0
34985,PT Formosa Cendekia Global,6991,FALSE,0
2811,Galenos Yayinevi,6845,TRUE,0.007304601899196494
33,ASME International,6840,TRUE,0.3738304093567251
2099,Shanghai Institute of Optics and Fine Mechanics,6813,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),6792,TRUE,0.1724087161366313
18617,XMLink,6675,TRUE,0.4029962546816479
18588,Viser Technology Pte Ltd,6663,FALSE,0
50238,INTERECONOM Publishing,6646,FALSE,0
4687,Akademizdatcenter Nauka,6517,FALSE,0
21849,World Wide Journals,6483,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",6478,FALSE,0
124,Japan Society of Mechanical Engineers,6433,FALSE,0
10063,"Clausius Scientific Press, Inc.",6421,FALSE,0
1861,Bangladesh Academy of Sciences,6389,FALSE,0
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,6376,FALSE,0
2098,MyJove Corporation,6109,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6088,FALSE,0
10499,"Publicidad Permanyer, SLU",6087,FALSE,0
1627,Allerton Press,6037,FALSE,0
9984,Universitas Pendidikan Ganesha,6030,FALSE,0
1167,American Diabetes Association,6022,TRUE,0.1673862504151445
4027,Human Resources Management Academic Research Society (HRMARS),6013,FALSE,0
17954,DKS Center,5998,FALSE,0
175,The Royal Society,5992,TRUE,0.7621829105473965
9467,Universidad Nacional Autonoma de Mexico,5801,TRUE,3.447681434235477e-4
10869,Francis Academic Press Ltd.,5783,FALSE,0
39891,Dean & Francis Press,5783,FALSE,0
4374,"eLife Sciences Publications, Ltd",5766,TRUE,0.8524106833159903
48329,Warwick Evans Publishing,5730,FALSE,0
11858,Universitas Islam Bandung (Unisba),5697,FALSE,0
36514,IJ Research Organization,5680,FALSE,0
29632,UK Zhende Publishing Limited Company,5668,FALSE,0
22503,Brazilian Journal of Implantology and Health Sciences,5649,FALSE,0
4443,PeerJ,5643,TRUE,0.7083111819953924
26718,Indonesian Journal Publisher,5633,TRUE,1.775252973548731e-4
18454,Universitas Malahayati Bandar Lampung,5613,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5610,FALSE,0
1078,National Library of Serbia,5583,TRUE,0.1001253806197385
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,5576,TRUE,0.1368364418938307
2549,PAGEPress Publications,5575,TRUE,3.587443946188341e-4
47985,KMAN Publication Incorporation,5561,FALSE,0
10239,Uzhhorod National University,5521,FALSE,0
17149,Edizioni Minerva Medica,5521,FALSE,0
9296,IP Innovative Publication Pvt Ltd,5510,TRUE,1.814882032667877e-4
30674,Wissenschaftliche Verlagsgesellschaft mbH,5503,TRUE,0
39852,Apex Publishing,5470,FALSE,0
4194,Consortium Erudit,5404,FALSE,0
3407,ScopeMed,5265,FALSE,0
11657,Granthaalayah Publications and Printers,5263,FALSE,0
281,MIT Press,5261,TRUE,0.2282835962744725
7618,International Information and Engineering Technology Association,5207,TRUE,0.170539658152487
2580,AOSIS,5153,FALSE,0
5959,Universitas Negeri Semarang,5146,FALSE,0
6743,Media Sphere Publishing House,5124,FALSE,0
10124,Universitas Negeri Padang,5096,FALSE,0
3061,Termedia Sp. z.o.o.,5091,FALSE,0
25968,Naksh Solutions,5070,FALSE,0
73,Duke University Press,5063,TRUE,5.925340707090658e-4
8420,Universitas Airlangga,5006,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),4982,FALSE,0
36892,Rayyan Jurnal,4981,FALSE,0
3689,Index Copernicus,4956,FALSE,0
36117,International Research Journal of Modernization in Engineering Technology and Science,4934,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),4923,TRUE,0.09547024172252691
37468,Polish Academy of Sciences Chancellery,4878,FALSE,0
16242,IMR Press,4876,TRUE,0.4044298605414274
155,Canadian Science Publishing,4855,TRUE,0.6372811534500515
5808,"Aurora Group, s.r.o",4793,FALSE,0
4035,Diva Enterprises Private Limited,4792,FALSE,0
3169,Universidad Complutense de Madrid (UCM),4773,FALSE,0
53635,"Hong Kong Anmai Publishing Co., Ltd.",4741,FALSE,0
17999,Uskudar University,4721,FALSE,0
67,CSIRO Publishing,4718,TRUE,0.307969478592624
7284,ECO-Vector LLC,4715,FALSE,0
2249,Spandidos Publications,4676,FALSE,0
231,Acoustical Society of America (ASA),4664,TRUE,0.2789451114922813
24868,Akademia Baru Publishing,4658,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",4614,FALSE,0
37490,Darul Yasin Al Sys,4605,FALSE,0
9237,Brawijaya University,4563,FALSE,0
10462,Universitas Udayana,4549,FALSE,0
9411,Universitas Gadjah Mada,4538,FALSE,0
294,"Science China Press., Co. Ltd.",4507,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,4476,FALSE,0
8913,Jana Publication and Research LLP,4474,FALSE,0
34887,Research Floor,4452,FALSE,0
38266,Green Publisher,4410,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4409,FALSE,0
8629,Universitas Sebelas Maret,4354,FALSE,0
53291,Academic Frontiers Publishing Group,4351,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4334,FALSE,0
5966,Kare Publishing,4332,FALSE,0
425,Akademiai Kiado Zrt.,4288,TRUE,0.1662779850746269
11875,Even3,4287,FALSE,0
49518,National University of Uzbekistan,4255,FALSE,0
11780,ASOS Yayinevi,4236,FALSE,0
38117,Publikasi Indonesia,4195,FALSE,0
32815,Ainara,4174,FALSE,0
4601,JCDR Research and Publications,4159,TRUE,2.40442414041837e-4
19764,University of Mosul,4138,FALSE,0
18870,PANORAMA Publishing House,4118,FALSE,0
4169,Franco Angeli,4070,FALSE,0
17166,Khmelnytskyi National University,4030,FALSE,0
9818,Atena Editora Edição de Livros Ltda,4000,FALSE,0
2473,Sri Lanka Journals Online,3998,TRUE,0.02176088044022011
1696,University of Toronto Press Inc. (UTPress),3990,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,3984,FALSE,0
37870,PT. Sanskara Karya Internasional,3962,FALSE,0
189,SPIE-Intl Soc Optical Eng,3958,TRUE,0.3241536129358262
21158,Quest Journals,3955,FALSE,0
237,The Company of Biologists,3952,TRUE,0.6490384615384615
35514,A & G Editor,3944,FALSE,0
10484,RGSA- Revista de Gestao Social e Ambiental,3931,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,3928,FALSE,0
358,Intellect,3911,TRUE,0.141396062388136
408,University of California Press,3878,TRUE,0.02939659618359979
20123,Maad Rayan Publishing Company,3854,FALSE,0
100,Human Kinetics,3849,FALSE,0
51276,Editoriales Iberoamericanos,3805,FALSE,0
30507,A and V Publications,3804,FALSE,0
35829,IK Press,3800,FALSE,0
5576,Seventh Sense Research Group Journals,3797,FALSE,0
21811,LPPM ITN Malang,3797,FALSE,0
1665,Scientific Societies,3794,TRUE,0.6172904586188719
3884,Philosophy Documentation Center,3787,FALSE,0
12,American Meteorological Society,3785,TRUE,0.7046235138705416
10439,LPPM Universitas Syiah Kuala,3785,FALSE,0
49349,Creative Publishing House,3782,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),3755,TRUE,0.8127829560585885
3528,Koninklijke Boom uitgevers,3706,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),3703,FALSE,0
5855,Adam Mickiewicz University Poznan,3691,FALSE,0
16636,IPM2KPE,3665,FALSE,0
1931,Edinburgh University Press,3644,FALSE,0
30725,"Angle Publishing Co., Ltd.",3630,FALSE,0
417,American Academy of Pediatrics (AAP),3629,FALSE,0
4137,Ivyspring International Publisher,3626,FALSE,0
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,3584,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3552,TRUE,0.003378378378378378
19099,"Research, Society and Development",3546,FALSE,0
17802,Technoscience Academy,3531,FALSE,0
3285,"Ubiquity Press, Ltd.",3525,TRUE,0.06099290780141844
5117,Universidade de Estado do Rio de Janeiro,3519,FALSE,0
945,IWA Publishing,3514,TRUE,0.4342629482071713
42,British Editorial Society of Bone & Joint Surgery,3513,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3499,FALSE,0
3819,Brieflands,3488,FALSE,0
36869,Elite Scientific Forum,3482,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3480,FALSE,0
2457,"Trans Tech Publications, Ltd.",3468,FALSE,0
49717,Asosiasi Penelitian dan Pengajar Ilmu Hukum Indonesia,3467,FALSE,0
27025,LLC Scienceproblems Team,3429,FALSE,0
22667,EPRA JOURNALS,3395,FALSE,0
26234,Ridwan Institute,3387,FALSE,0
11192,Istanbul University,3365,TRUE,0.001783060921248143
11282,Universitas Negeri Surabaya,3356,FALSE,0
22,Annual Reviews,3352,FALSE,0
12056,Universitas Pattimura,3311,FALSE,0
36037,Red de Investigadores Latinoamericanos,3305,FALSE,0
7604,Scandinavian University Press,3300,TRUE,6.060606060606061e-4
33833,Learning Gate,3293,FALSE,0
31434,Century Science Publishing Co,3289,FALSE,0
329,International Union of Crystallography (IUCr),3268,TRUE,0.5156058751529988
8603,Universitas Negeri Jakarta,3265,FALSE,0
29690,Galore Knowledge Publication Pvt. Ltd.,3253,FALSE,0
10875,Revista Eletronica Acervo Saude,3236,FALSE,0
18356,Al-Kindi Center for Research and Development,3225,FALSE,0
39369,PT. Amirul Bangun Bangsa,3222,FALSE,0
1757,John Benjamins Publishing Company,3212,TRUE,0.03518057285180573
1754,Journal of Neurosurgery Publishing Group (JNSPG),3199,FALSE,0
18929,JLE,3181,FALSE,0
21822,Firenze University Press,3167,TRUE,0.03062835491000947
33225,Boya Century Publishing,3167,FALSE,0
10706,Universitas Andalas,3145,TRUE,9.538950715421304e-4
6946,Universitas Pendidikan Indonesia (UPI),3138,FALSE,0
22835,AccScience Publishing,3134,FALSE,0
3486,Canadian Center of Science and Education,3132,FALSE,0
2165,Liverpool University Press,3111,FALSE,0
29705,California Digital Library (CDL),3111,FALSE,0
3287,The Pennsylvania State University Press,3109,TRUE,0.00643293663557414
53680,Academic Science Publications and Distributions,3102,FALSE,0
12030,University of Kufa,3087,FALSE,0
48694,e-Century Publishing Corporation,3081,FALSE,0
49078,STEMM Institute Press,3075,FALSE,0
3595,VM Media Group sp. z o.o,3071,FALSE,0
10208,State University of Medan,3057,FALSE,0
11399,Universitas Negeri Makassar,3045,FALSE,0
10296,Universitas Padjadjaran,3044,FALSE,0
10540,Universitas Tarumanagara,3031,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,3022,TRUE,9.927200529450694e-4
3478,Manuscript Technomedia LLP,3008,FALSE,0
7928,The Publishing Group Jurist,3007,FALSE,0
26953,World Scientific Publishing House Ltd,3000,FALSE,0
16108,Wasit University,2999,FALSE,0
48563,Mediterranean Publications and Research International,2999,FALSE,0
24549,European Centre for Research Training and Development,2981,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,2977,FALSE,0
16061,Universitas Djuanda,2976,FALSE,0
17171,Malque Publishing,2962,FALSE,0
7038,International Society for Horticultural Science (ISHS),2958,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),2952,TRUE,0.7215447154471545
9483,Universitas Muhammadiyah Malang,2949,FALSE,0
7463,State University of Malang (UM),2917,TRUE,0.003085361672951663
101,Hogrefe Publishing Group,2907,FALSE,0
150,Massachusetts Medical Society,2907,TRUE,0.1692466460268318
7257,Taras Shevchenko National University of Kyiv,2902,FALSE,0
4964,National Documentation Centre (EKT),2897,FALSE,0
7005,ResearchersLinks Ltd,2897,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2894,FALSE,0
32817,Lembaga Intelektual Muda Maluku,2888,FALSE,0
5673,The Science and Information Organization,2884,FALSE,0
26775,JURUFRA SL,2863,FALSE,0
14,American Mathematical Society (AMS),2851,TRUE,0.4700105226236408
8004,Agricultural Research Communication Center,2841,FALSE,0
9292,Universitas Negeri Yogyakarta,2830,FALSE,0
32390,Milano University Press,2817,TRUE,0.008874689385871494
613,Begell House,2816,FALSE,0
36251,CV Ulil Albab Corp,2813,FALSE,0
2308,"SLACK, Inc.",2807,FALSE,0
5717,Horizon E-Publishing Group,2806,FALSE,0
37029,Sole Proprietor Company Klyueva M.M.,2784,TRUE,0.004310344827586207
23602,Scientific Research and Community Ltd,2759,FALSE,0
2432,IGI Global,2732,FALSE,0
16390,National Pedagogical Dragomanov University,2712,FALSE,0
10392,EnPress Publisher,2711,FALSE,0
24600,Unived Press,2705,FALSE,0
29724,Association For Science (Publications),2703,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,2700,FALSE,0
10003,Universitas Muhammadiyah Surakarta,2690,FALSE,0
51993,International Research Publication and Journals,2682,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),2678,FALSE,0
9419,"Scholink Co, Ltd.",2666,FALSE,0
4786,International Organization of Scientific Research,2663,FALSE,0
10788,Universitas Galuh Ciamis,2655,FALSE,0
3673,University of Illinois Press,2649,FALSE,0
29820,Institute of Community Health,2649,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2634,FALSE,0
35037,MQRinvestigar,2628,FALSE,0
232,American Society for Clinical Investigation,2627,TRUE,0.7548534449942901
10352,Universitas Islam Negeri Alauddin Makassar,2620,FALSE,0
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",2602,FALSE,0
12002,Global Cooperation and Analytical Research Center Public Union,2597,FALSE,0
27371,Publishing house Pegas,2595,FALSE,0
35225,Universitas Muslim Indonesia,2582,FALSE,0
22662,Chechen State University,2556,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2555,FALSE,0
19565,Universitas Halu Oleo,2554,FALSE,0
48814,Rotherham Press,2554,FALSE,0
11411,Universitas PGRI Semarang,2552,FALSE,0
17540,Negah Scientific Publisher,2551,FALSE,0
18159,LPPM Universitas Ibn Khaldun Bogor,2548,FALSE,0
11796,Institut Pertanian Bogor,2535,TRUE,0.001972386587771203
53067,Skyler Publication,2524,FALSE,0
22730,Azerbaijan Science Center,2516,FALSE,0
34332,European International Journal of Multidisciplinary Research and Management Studies,2516,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2507,FALSE,0
5094,Universitas Ahmad Dahlan,2504,FALSE,0
9635,Peoples' Friendship University of Russia,2504,FALSE,0
6689,Academy of Science of South Africa,2498,TRUE,0.03843074459567654
35022,Moscow University Press,2491,TRUE,0.1148133279807306
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2490,TRUE,0.001204819277108434
35028,Madison Academic Press,2490,FALSE,0
28080,"Engineering, Technology & Applied Science Research",2488,FALSE,0
33178,Anfo Publication House,2478,FALSE,0
23478,East African Nature and Science Organization,2471,FALSE,0
10283,"UiTM Press, Universiti Teknologi MARA",2465,FALSE,0
18540,Universitas Batanghari Jambi,2446,FALSE,0
18908,LPPM IKIP Mataram,2446,FALSE,0
1747,American Dairy Science Association,2444,TRUE,0.6231587561374795
345,Microbiology Society,2442,TRUE,0.7338247338247338
27067,RSP Science Hub,2427,FALSE,0
4211,University of Warsaw,2424,FALSE,0
11101,V. N. Karazin Kharkiv National University,2424,FALSE,0
7088,Tomsk State University,2423,FALSE,0
21081,Global Academic Excellence (M) Sdn Bhd,2423,TRUE,0.07593891869583161
3180,Amsterdam University Press,2414,TRUE,8.285004142502071e-4
23555,World Scientific and Engineering Academy and Society (WSEAS),2412,FALSE,0
39949,AlfaUnipac,2405,FALSE,0
230,American Psychiatric Association Publishing,2398,TRUE,0.01000834028356964
34523,Institut Pendidikan Nusantara Global,2386,FALSE,0
108,Institute of Mathematical Statistics,2384,FALSE,0
12052,Universitas Cokroaminoto Palopo,2380,FALSE,0
5106,Infra-M Academic Publishing House,2379,FALSE,0
55295,WNGB Scientific Publishing House Sp. z o.o.,2379,FALSE,0
12302,Gramota Publishing,2376,FALSE,0
10758,Tikrit University,2374,TRUE,0.001263689974726201
10951,Tanjungpura University,2374,FALSE,0
39529,Shafi Science Center Ltd,2370,FALSE,0
9621,PubPub,2362,FALSE,0
6146,Universidad Nacional de Colombia,2361,TRUE,0.005082592121982211
8410,OAE Publishing Inc.,2361,FALSE,0
21613,Lembaga KITA,2356,FALSE,0
1577,Radiological Society of North America (RSNA),2346,TRUE,0.2297527706734868
9640,Universitas Islam Negeri Ar-Raniry,2345,FALSE,0
38649,AMO Publisher,2339,FALSE,0
8862,Marwah Infotech,2337,FALSE,0
10026,Lviv Polytechnic National University,2333,FALSE,0
17979,Siberian Academic Book LLC,2330,FALSE,0
9969,Medwin Publishers,2314,FALSE,0
9336,International Institute of Anticancer Research,2311,FALSE,0
21051,Sciscan Publishing Limited,2306,FALSE,0
17787,Frontier Scientific Publishing Pte Ltd,2302,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2301,FALSE,0
47861,Wise Academia Research Solutions,2297,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2295,FALSE,0
10308,Universidad Nacional de La Plata,2291,FALSE,0
27910,Institute for Advanced Studies,2277,FALSE,0
27568,Information Technology and Science (ITScience),2276,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),2272,FALSE,0
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2270,FALSE,0
81,European Respiratory Society (ERS),2267,TRUE,0.4203793559770622
17854,Edicions de la Universitat de Barcelona,2256,FALSE,0
20105,Academic Conferences and Publishing International Ltd,2247,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,2239,FALSE,0
1038,Japan Society of Civil Engineers,2237,FALSE,0
16013,Universitas Indraprasta PGRI,2235,FALSE,0
38695,Azerbaijani National Academy of Sciences,2231,FALSE,0
32079,Innovative Research Publishing,2230,FALSE,0
16534,Auctores Publishing LLC,2225,FALSE,0
37127,Riviera Publishing,2223,FALSE,0
6251,Universidad de Costa Rica,2216,TRUE,0.002256317689530686
6139,MedCrave Group Kft.,2213,FALSE,0
12327,Universitas Mulawarman,2213,FALSE,0
393,Society for Neuroscience,2212,TRUE,0.8358951175406872
7806,"Faculty of Philology, University of Belgrade",2210,TRUE,0.01131221719457014
10246,"HORS Publishing House, LLC",2210,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,2207,FALSE,0
27687,Universiti Putra Malaysia,2207,FALSE,0
9421,AI Publications,2204,FALSE,0
8114,Maulana Malik Ibrahim State Islamic University,2198,FALSE,0
3756,The Korea Academia-Industrial Cooperation Society,2192,FALSE,0
28869,University of Ljubljana,2192,TRUE,0.002737226277372263
7803,Valley International,2187,FALSE,0
39376,Sekolah Tinggi Ilmu Kesehatan Ibnu Sina Ajibarang,2180,FALSE,0
18968,UNIB Press,2179,FALSE,0
20219,IAEME Publication,2177,FALSE,0
17481,L. N. Gumilyov Eurasian National University,2166,TRUE,0.003231763619575254
3111,AVES YAYINCILIK A.Ş.,2157,FALSE,0
24930,Universitas Negeri Gorontalo,2154,FALSE,0
5548,Al-Jamiah Research Centre,2141,FALSE,0
6618,Tejass Publishers,2141,FALSE,0
962,Japanese Society of Internal Medicine,2139,FALSE,0
6097,Vilnius University Press,2138,FALSE,0
3029,International Monetary Fund (IMF),2135,FALSE,0
11723,University of Alberta Libraries,2131,FALSE,0
3612,Universitat Autonoma de Barcelona,2130,TRUE,0.1347417840375587
48050,Antis Publisher,2121,FALSE,0
18528,Universidad de Buenos Aires,2103,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2098,FALSE,0
31710,Bajang Institute,2098,FALSE,0
12007,Bilingual Publishing Group,2095,FALSE,0
14744,Ivan Franko National University of Lviv,2094,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",2091,FALSE,0
48150,National Academy of Sciences of Tajikistan,2080,FALSE,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2078,FALSE,0
3842,MathDoc/Centre Mersenne,2075,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2071,FALSE,0
48889,Academic Education Publishing House,2066,FALSE,0
8112,Common Ground Research Networks,2064,FALSE,0
4947,"International Scientific Information, Inc.",2058,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2055,FALSE,0
11638,LPPM Universitas Malikussaleh,2046,FALSE,0
10219,Muhammadiyah Metro University,2045,FALSE,0
4562,Revista Argentina de Cardiologia,2041,FALSE,0
33083,Kluwer Law International BV,2035,FALSE,0
27221,Chelyabinsk State University,2033,TRUE,9.83767830791933e-4
48806,Lembaga Pendidikan dan Penelitian Manggala Institute,2032,FALSE,0
1310,American Speech Language Hearing Association,2018,FALSE,0
30565,Open Source Publications,2017,FALSE,0
38100,Ali Institute of Research & Skills Development,2015,FALSE,0
