id,primary_name,count_current_type,deposits_funders_current,funders_current_type
965,Bentham Science Publishers Ltd.,25682,TRUE,0.2233081535705942
4945,Hans Publishers,24607,FALSE,0
219,World Scientific Pub Co Pte Ltd,23994,TRUE,0.4040593481703759
278,Mary Ann Liebert Inc,23168,FALSE,0
4492,"Cureus, Inc.",22847,FALSE,0
285,Optica Publishing Group,22641,TRUE,0.8443973322733095
17914,Publishing House Helvetica (Publications),22146,FALSE,0
4694,Sciencedomain International,21871,FALSE,0
30764,South Florida Publishing LLC,21788,FALSE,0
19099,"Research, Society and Development",20973,FALSE,0
28402,VDI Verlag GmbH,20307,FALSE,0
15,American Psychological Association (APA),20047,TRUE,0.364992268169801
13,American Geophysical Union (AGU),19439,TRUE,0.6014712690982046
10,American Medical Association (AMA),18923,FALSE,0
8611,AME Publishing Company,18772,FALSE,0
2751,"Scientific Research Publishing, Inc.",18261,FALSE,0
233,American Society of Clinical Oncology (ASCO),18165,TRUE,0.7568400770712909
5130,Mark Allen Group,17884,TRUE,6.150749273093268e-4
27842,"Chongqing VIP Information Co.,Ltd.",17392,FALSE,0
50,Brill,16535,TRUE,0.03229513153915936
17106,The Russian Academy of Sciences,16374,TRUE,1.221448638084769e-4
7437,IOS Press,16292,FALSE,0
77,The Electrochemical Society,16042,TRUE,0.1929933923450941
235,American Society for Microbiology,15868,TRUE,0.777917822031762
234,American Society of Hematology,15467,FALSE,0
127,S. Karger AG,14794,FALSE,0
221,American Association for the Advancement of Science (AAAS),14259,TRUE,0.2098323865628726
320,Association for Computing Machinery (ACM),13781,TRUE,0.4495319642986721
3145,Copernicus GmbH,13707,TRUE,0.5228715254979208
4035,Diva Enterprises Private Limited,13394,FALSE,0
2208,American Astronomical Society,12782,TRUE,0.5720544515725239
200,University of Chicago Press,12181,TRUE,0.001149330925211395
2321,American Institute of Mathematical Sciences (AIMS),11846,FALSE,0
30,American Society of Civil Engineers (ASCE),11641,FALSE,0
28750,CMV Verlag,11340,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),10959,FALSE,0
23359,Omniscient Pte Ltd,10782,FALSE,0
1010,JMIR Publications Inc.,10546,TRUE,2.844680447563057e-4
4802,Verlag Dr. Otto Schmidt,10331,FALSE,0
7570,Medip Academy,10255,FALSE,0
7770,Knowledge E DMCC,10114,FALSE,0
265,Institution of Engineering and Technology (IET),9591,TRUE,0.3684704410384736
341,Proceedings of the National Academy of Sciences,9412,TRUE,0.7009137271568211
17807,"Computers, Materials and Continua (Tech Science Press)",9286,FALSE,0
2895,African Journals Online (AJOL),9250,FALSE,0
30896,Universidad Tecnica de Manabi,9248,FALSE,0
3433,Academy of Management,8804,FALSE,0
124,Japan Society of Mechanical Engineers,8553,FALSE,0
4194,Consortium Erudit,8529,FALSE,0
416,Bioscientifica,8509,FALSE,0
1670,Nepal Journals Online (JOL),8484,FALSE,0
33,ASME International,8444,TRUE,0.4062055897678825
2060,Baishideng Publishing Group Inc.,8393,FALSE,0
21849,World Wide Journals,8329,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,8259,FALSE,0
11780,ASOS Yayinevi,8132,FALSE,0
2432,IGI Global,8112,FALSE,0
17149,Edizioni Minerva Medica,8011,FALSE,0
4913,Magnolia Press,7716,FALSE,0
7284,ECO-Vector LLC,7693,FALSE,0
2457,"Trans Tech Publications, Ltd.",7668,FALSE,0
1627,Allerton Press,7563,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),7554,TRUE,0.1102727032036007
2099,Shanghai Institute of Optics and Fine Mechanics,7528,FALSE,0
170,Royal College of Psychiatrists,7460,TRUE,0.04101876675603217
4858,Institute of Advanced Engineering and Science,7313,FALSE,0
2249,Spandidos Publications,7210,FALSE,0
80,The Endocrine Society,7205,TRUE,0.2745315752949341
2811,Galenos Yayinevi,7105,FALSE,0
2560,F1000 Research Ltd,7033,TRUE,0.6625906441063558
30674,Wissenschaftliche Verlagsgesellschaft mbH,6999,TRUE,0
32412,Darcy & Roy Press Co. Ltd.,6914,FALSE,0
175,The Royal Society,6881,TRUE,0.767911640749891
11853,Universitas Mataram,6847,FALSE,0
31137,Lahore Medical and Dental College,6815,FALSE,0
4873,"Universidade de Sao Paulo, Agencia USP de Gestao da Informacao Academica (AGUIA)",6764,FALSE,0
22072,SASPR Edu International Pvt. Ltd,6736,FALSE,0
231,Acoustical Society of America (ASA),6699,TRUE,0.1995820271682341
3407,ScopeMed,6675,FALSE,0
2258,Pensoft Publishers,6608,TRUE,0.1588983050847458
1078,National Library of Serbia,6534,TRUE,0.1123354759718396
9382,Association for the Advancement of Artificial Intelligence (AAAI),6476,FALSE,0
9531,AkiNik Publications,6333,FALSE,0
3821,Nomos Verlag,6322,TRUE,0
9405,Publishing House Zaslavsky,6195,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),6184,TRUE,0.002102199223803364
3979,"EMH Swiss Medical Publishers, Ltd.",6180,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6176,FALSE,0
3061,Termedia Sp. z.o.o.,6071,FALSE,0
10499,"Publicidad Permanyer, SLU",6038,TRUE,3.312355084465055e-4
2914,Jaypee Brothers Medical Publishing,6033,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),6024,FALSE,0
4911,Science Publishing Group,6022,FALSE,0
417,American Academy of Pediatrics (AAP),5976,FALSE,0
73,Duke University Press,5933,FALSE,0
26763,Everant Journals,5868,FALSE,0
1861,Bangladesh Academy of Sciences,5846,TRUE,1.710571330824495e-4
10869,Francis Academic Press Ltd.,5821,FALSE,0
4443,PeerJ,5727,TRUE,0.7642744892613934
329,International Union of Crystallography (IUCr),5637,TRUE,0.37927975873691683
6743,Media Sphere Publishing Group,5625,FALSE,0
9296,IP Innovative Publication Pvt Ltd,5515,TRUE,0.002538531278331822
9467,Universidad Nacional Autonoma de Mexico,5430,FALSE,0
67,CSIRO Publishing,5401,FALSE,0
10894,Scientific Scholar,5400,TRUE,0.002407407407407407
12033,GSC Online Press,5384,FALSE,0
8420,Universitas Airlangga,5375,FALSE,0
1167,American Diabetes Association,5333,TRUE,0.0973185824114007
4027,Human Resources Management Academic Research Society (HRMARS),5332,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5305,TRUE,0.08784165881244109
155,Canadian Science Publishing,5276,TRUE,0.01743745261561789
3689,Index Copernicus,5250,FALSE,0
10462,Universitas Udayana,5242,FALSE,0
24,American Physiological Society,5192,TRUE,0.8524653312788906
3169,Universidad Complutense de Madrid (UCM),5152,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",5128,FALSE,0
12,American Meteorological Society,5053,TRUE,0.3732436176528795
10545,Drohobych Ivan Franko State Pedagogical University,5001,FALSE,0
3884,Philosophy Documentation Center,4967,TRUE,0.00100664384940608
30611,Wurttembergische Landesbibliothek,4952,FALSE,0
10124,Universitas Negeri Padang,4893,FALSE,0
4374,"eLife Sciences Publications, Ltd",4810,TRUE,0.9189189189189189
22708,Institute of Medico-legal Publications Private Limited,4807,FALSE,0
281,MIT Press,4788,TRUE,0.1328320802005013
4169,Franco Angeli,4742,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",4700,FALSE,0
358,Intellect,4689,TRUE,0.09170398805715504
3111,AVES YAYINCILIK A.Ş.,4676,FALSE,0
18870,PANORAMA Publishing House,4675,FALSE,0
1665,Scientific Societies,4651,TRUE,0.6121264244248549
5117,Universidade de Estado do Rio de Janeiro,4638,FALSE,0
9984,Universitas Pendidikan Ganesha,4634,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),4631,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,4631,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,4628,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,4600,FALSE,0
425,Akademiai Kiado Zrt.,4567,TRUE,0.1484563170571491
408,University of California Press,4565,TRUE,2.190580503833516e-4
28583,"Vietnam Medical Journal, Vietnam Medical Association",4539,FALSE,0
945,IWA Publishing,4484,TRUE,0.4861730597680642
17,American Scientific Publishers,4482,FALSE,0
9563,Academia.edu,4467,FALSE,0
2580,AOSIS,4441,FALSE,0
2098,MyJove Corporation,4440,FALSE,0
1757,John Benjamins Publishing Company,4406,TRUE,0.02269632319564231
5966,Kare Publishing,4379,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),4372,FALSE,0
23730,The USA Journals,4370,FALSE,0
4281,"International Institute for Science, Technology and Education",4349,FALSE,0
237,The Company of Biologists,4322,TRUE,0.7130957889865803
33225,Boya Century Publishing,4286,FALSE,0
8913,International Journal Of Advanced Research,4269,FALSE,0
1696,University of Toronto Press Inc. (UTPress),4254,FALSE,0
3528,Koninklijke Boom uitgevers,4245,FALSE,0
9411,Universitas Gadjah Mada,4187,FALSE,0
189,SPIE-Intl Soc Optical Eng,4174,TRUE,0.193579300431241
29645,Ukrainian Assembly of Doctors of Science in Public Administration,4173,FALSE,0
20123,Maad Rayan Publishing Company,4143,FALSE,0
16089,Brill Deutschland GmbH,4141,TRUE,0.01400627867664815
30507,A and V Publications,4141,FALSE,0
100,Human Kinetics,4117,FALSE,0
3486,Canadian Center of Science and Education,4115,FALSE,0
4137,Ivyspring International Publisher,4110,FALSE,0
3287,The Pennsylvania State University Press,4082,TRUE,4.899559039686428e-4
101,Hogrefe Publishing Group,4071,FALSE,0
4601,JCDR Research and Publications,4061,FALSE,0
2487,The American Association of Immunologists,4053,TRUE,0.1788798420922773
1057,Future Medicine Ltd,4040,TRUE,0.4274752475247525
2473,Sri Lanka Journals Online (JOL),4024,FALSE,0
25968,Naksh Solutions,4015,FALSE,0
7088,Tomsk State University,4006,FALSE,0
30725,"Angle Publishing Co., Ltd.",4005,FALSE,0
11858,Universitas Islam Bandung (Unisba),4003,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),4001,TRUE,0.7763059235191202
9237,Brawijaya University,3998,FALSE,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,3977,FALSE,0
3285,"Ubiquity Press, Ltd.",3969,TRUE,0.008062484252960442
5808,"Aurora Group, s.r.o",3921,FALSE,0
10105,European Open Science Publishing,3921,FALSE,0
1931,Edinburgh University Press,3890,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",3854,FALSE,0
735,Thomas Telford Ltd.,3849,FALSE,0
3595,VM Media Group sp. z o.o,3804,FALSE,0
7618,International Information and Engineering Technology Association,3798,TRUE,0.215376513954713
3819,Briefland,3789,FALSE,0
27583,Siree Journals,3777,FALSE,0
8629,Universitas Sebelas Maret,3753,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,3748,TRUE,0.01414087513340448
23521,Erich Schmidt Verlag GmbH & Co. KG,3719,FALSE,0
294,"Science China Press., Co. Ltd.",3657,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,3641,FALSE,0
5855,Adam Mickiewicz University Poznan,3632,FALSE,0
7038,International Society for Horticultural Science (ISHS),3631,FALSE,0
22,Annual Reviews,3578,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",3479,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3479,FALSE,0
17954,DKS Center,3477,FALSE,0
2549,PAGEPress Publications,3461,TRUE,2.889338341519792e-4
7463,State University of Malang (UM),3453,FALSE,0
2308,"SLACK, Inc.",3436,TRUE,8.731082654249127e-4
10540,Universitas Tarumanagara,3417,FALSE,0
19162,Comprehensive Publications,3405,FALSE,0
29690,Galore Knowledge Publication Pvt. Ltd.,3369,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",3361,FALSE,0
613,Begell House,3341,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3289,TRUE,0.7050775311644877
11192,Istanbul University,3288,FALSE,0
4247,Universitat de Valencia,3282,FALSE,0
19,American Thoracic Society,3281,TRUE,0.2892410850350503
252,Environmental Health Perspectives,3275,FALSE,0
8004,Agricultural Research Communication Center,3266,FALSE,0
18929,John Libbey Eurotext,3262,TRUE,0.002452483139178418
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",3238,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,3215,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3211,TRUE,0.03425724073497353
3430,University of Debrecen/ Debreceni Egyetem,3210,FALSE,0
345,Microbiology Society,3199,TRUE,0.5998749609252892
9403,Asia Culture Academy of Incorporated Association,3197,FALSE,0
5959,Universitas Negeri Semarang,3179,FALSE,0
14,American Mathematical Society (AMS),3159,TRUE,0.4010762899651789
422,Institute of Electrical Engineers of Japan (IEE Japan),3156,FALSE,0
6689,Academy of Science of South Africa,3144,TRUE,0.04548346055979644
3673,University of Illinois Press,3138,FALSE,0
9514,Korean Association For Learner-Centered Curriculum And Instruction,3129,FALSE,0
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3112,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,3102,FALSE,0
150,Massachusetts Medical Society,3096,TRUE,0.187015503875969
17540,Negah Scientific Publisher,3063,FALSE,0
9421,AI Publications,3045,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),3040,FALSE,0
27478,Limited Liability Company - Publishing Law and State Press,3040,FALSE,0
6139,MedCrave Group Kft.,3031,FALSE,0
9336,Anticancer Research USA Inc.,3029,FALSE,0
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,3020,FALSE,0
11723,University of Alberta Libraries,3003,FALSE,0
2026,China Science Publishing & Media Ltd.,2987,TRUE,0.05356545028456645
17979,Siberian Academic Book LLC,2975,FALSE,0
10758,Tikrit University,2974,TRUE,0.001008742434431742
3478,EManuscript Technologies,2972,FALSE,0
11282,Universitas Negeri Surabaya,2939,FALSE,0
9818,Atena Editora Edição de Livros Ltda,2938,FALSE,0
10296,Universitas Padjadjaran,2936,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,2926,TRUE,0.001708817498291183
11875,Even3,2906,FALSE,0
5106,Infra-M Academic Publishing House,2904,FALSE,0
6146,Universidad Nacional de Colombia,2902,TRUE,0.006891798759476223
2248,Scientific Foundation SPIROSKI,2887,TRUE,0.05299618981641843
23906,VDI Fachmedien GmbH and Co. KG,2878,FALSE,0
7005,ResearchersLinks Ltd,2866,FALSE,0
7892,"Impact Journals, LLC",2856,FALSE,0
22662,Chechen State University,2825,FALSE,0
5576,Seventh Sense Research Group Journals,2816,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2815,TRUE,0
31434,Century Science Publishing Co,2803,FALSE,0
5673,The Science and Information Organization,2786,FALSE,0
19764,University of Mosul,2779,FALSE,0
1038,Japan Society of Civil Engineers,2777,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,2776,FALSE,0
232,American Society for Clinical Investigation,2765,TRUE,0.7591320072332731
9690,Desalination Publications,2710,FALSE,0
230,American Psychiatric Association Publishing,2697,TRUE,0.005190952910641453
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2696,FALSE,0
10308,Universidad Nacional de La Plata,2690,FALSE,0
16242,IMR Press,2681,FALSE,0
9635,Peoples' Friendship University of Russia,2675,FALSE,0
288,Portland Press Ltd.,2656,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),2654,FALSE,0
31336,Fund Science and Culture Support Centre,2654,FALSE,0
17074,SynthesisHub Advance Scientific Research,2639,FALSE,0
10279,Babes-Bolyai University,2634,FALSE,0
9621,PubPub,2633,FALSE,0
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2633,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2622,FALSE,0
10208,State University of Medan,2620,FALSE,0
962,Japanese Society of Internal Medicine,2618,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2605,FALSE,0
9969,Medwin Publishers,2594,FALSE,0
393,Society for Neuroscience,2589,TRUE,0.660486674391657
29705,California Digital Library (CDL),2583,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,2575,FALSE,0
3785,Universidade Federal do Parana,2569,FALSE,0
1577,Radiological Society of North America (RSNA),2549,TRUE,0.2526480972930561
7508,Universitas Muhammadiyah Yogyakarta,2531,FALSE,0
10875,Revista Eletronica Acervo Saude,2529,FALSE,0
108,Institute of Mathematical Statistics,2522,FALSE,0
5756,Scholar Publishing,2517,FALSE,0
18493,Opast Group LLC,2508,FALSE,0
22926,The publishing house - SCIENTIFIC LIBRARY,2503,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2476,FALSE,0
12302,Gramota Publishers,2461,FALSE,0
332,Japanese Pharmacological Society,2457,FALSE,0
6863,David Publishing Company,2442,FALSE,0
31770,Uniao Atlantica de Pesquisadores,2414,FALSE,0
3460,LookUs Bilisim A.S.,2401,FALSE,0
9422,Innovare Academic Sciences Pvt Ltd,2401,FALSE,0
18045,Revista Cientifica Multidisciplinar Nucleo Do Conhecimento,2383,TRUE,0.003776751993285774
4947,"International Scientific Information, Inc.",2381,FALSE,0
5094,Universitas Ahmad Dahlan,2377,FALSE,0
7257,Taras Shevchenko National University of Kyiv,2376,FALSE,0
18356,Al-Kindi Center for Research and Development,2372,FALSE,0
37088,Lembaga Penelitian dan Pendidikan (LPP) Mandala,2371,FALSE,0
6251,Universidad de Costa Rica,2358,FALSE,0
37468,Polish Academy of Sciences Chancellery,2357,FALSE,0
16013,Universitas Indraprasta PGRI,2356,FALSE,0
81,European Respiratory Society (ERS),2345,TRUE,0.414498933901919
4419,Universidade Federal de Santa Maria,2345,FALSE,0
34520,Politeknik Pratama Purwokerto,2344,FALSE,0
9096,Saint Petersburg State University,2335,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2327,FALSE,0
19565,Universitas Halu Oleo,2326,FALSE,0
10706,Universitas Andalas,2319,TRUE,4.3122035360069e-4
18454,Universitas Malahayati Bandar Lampung,2319,FALSE,0
1747,American Dairy Science Association,2308,TRUE,0.2383015597920277
3306,Turkiye Klinikleri,2307,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),2305,FALSE,0
4211,University of Warsaw,2302,TRUE,0.00738488271068636
4034,UNED - Universidad Nacional de Educacion a Distancia,2290,FALSE,0
3356,Consejo Nacional de Universidades,2286,FALSE,0
20063,Brazilian Journal of Development,2278,FALSE,0
2371,International Association of Online Engineering (IAOE),2272,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2261,TRUE,0.03405572755417957
27169,European Scientific Platform (Publications),2259,FALSE,0
34985,PT Formosa Cendekia Global,2253,FALSE,0
27502,inScience LLC,2246,FALSE,0
36117,International Research Journal of Modernization in Engineering Technology and Science,2238,FALSE,0
8012,Bionika Media,2226,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2223,FALSE,0
9292,Universitas Negeri Yogyakarta,2218,FALSE,0
10246,"HORS Publishing House, LLC",2210,FALSE,0
10239,Uzhhorod National University,2201,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,2201,FALSE,0
162,Royal Pharmaceutical Society,2195,FALSE,0
8312,Instituto de Filosofia e Ciências Humanas - UNICAMP,2185,TRUE,0.02929061784897025
28869,University of Ljubljana,2183,TRUE,0.03298213467704993
1310,American Speech Language Hearing Association,2178,FALSE,0
18186,Classic Private University,2174,FALSE,0
8603,Universitas Negeri Jakarta,2167,FALSE,0
26949,The Arab Journal of Sciences and Research Publishing,2154,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2153,FALSE,0
2165,Liverpool University Press,2146,FALSE,0
16108,Wasit University,2141,FALSE,0
4870,Pan African Medical Journal,2140,FALSE,0
6474,International Academy of Theoretical and Applied Sciences,2136,FALSE,0
5406,Lepidus Tecnologia,2135,TRUE,4.68384074941452e-4
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",2134,FALSE,0
10951,Tanjungpura University,2127,FALSE,0
18618,University of Toronto Libraries - UOTL,2126,FALSE,0
11796,Institut Pertanian Bogor,2105,FALSE,0
17854,Edicions de la Universitat de Barcelona,2104,FALSE,0
33083,Kluwer Law International BV,2102,FALSE,0
382,CMA Impact Inc.,2100,FALSE,0
3180,Amsterdam University Press,2097,TRUE,0.001907486886027659
11882,Modestum Ltd,2096,FALSE,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2095,FALSE,0
10439,LPPM Unsyiah,2089,FALSE,0
6218,Private Company Technology Center,2086,FALSE,0
3394,Sciedu Press,2081,FALSE,0
9006,"East View Information Services, Inc.",2080,FALSE,0
12030,University of Kufa,2080,FALSE,0
18968,UNIB Press,2079,TRUE,4.81000481000481e-4
24785,Scientific Technologies LLC,2077,FALSE,0
426,Equinox Publishing,2068,FALSE,0
3612,Universitat Autonoma de Barcelona,2060,FALSE,0
1683,Architectural Institute of Japan,2059,FALSE,0
3555,Universidade Estadual de Londrina,2057,FALSE,0
8112,Common Ground Research Networks,2055,FALSE,0
16390,National Pedagogical Dragomanov University,2055,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,2053,FALSE,0
629,Mohr Siebeck,2044,FALSE,0
8426,Excellent Publishers,2044,FALSE,0
5236,UNS Solo,2042,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2037,TRUE,0.02700049091801669
18774,GRAPHIMEDIC SA DE CV,2031,FALSE,0
11115,al-Farabi Kazakh National University,2029,FALSE,0
16256,BPAS Publishers LLP,2028,FALSE,0
10735,Universitas Trisakti,2014,FALSE,0
11399,Universitas Negeri Makassar,2012,FALSE,0
4964,National Documentation Centre (EKT),1995,FALSE,0
11040,Fortune Journals,1993,FALSE,0
7806,"Faculty of Philology, University of Belgrade",1987,FALSE,0
6098,LP2M Universitas Islam Negeri (UIN) Syarif Hidayatullah Jakarta,1986,FALSE,0
79,EMBO,1985,TRUE,0.7904282115869018
4499,RCN Publishing Ltd.,1979,FALSE,0
21822,Firenze University Press,1977,TRUE,0.03692463328275164
5043,"Frontline Medical Communications, Inc.",1972,FALSE,0
6097,Vilnius University Press,1964,FALSE,0
3176,"University Library System, University of Pittsburgh",1962,TRUE,0.006625891946992864
4745,Universidade Federal da Bahia,1959,FALSE,0
3846,Masaryk University Press,1951,FALSE,0
16711,European Journal of Science and Technology,1949,FALSE,0
2373,Editorial CSIC,1946,TRUE,0.3792394655704008
6075,"Universidad Nacional Mayor de San Marcos, Vicerectorado de Investigacion",1945,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,1945,FALSE,0
186,Society of Exploration Geophysicists,1944,TRUE,0.4963991769547325
22291,CV. Syntax Corporation Indonesia,1939,FALSE,0
10411,Malaga University,1927,FALSE,0
23217,"Changchun Institute of Optics, Fine Mechanics and Physics, Chinese Academy of Sciences",1927,FALSE,0
33635,Indospace Publications,1919,FALSE,0
23602,Scientific Research and Community Ltd,1917,FALSE,0
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,1915,FALSE,0
3842,Cellule MathDoc/CEDRAM,1904,FALSE,0
3874,Acta Ecologica Sinica,1902,FALSE,0
7803,Valley International,1886,FALSE,0
4285,American College of Physicians,1885,TRUE,0.05994694960212202
1748,Berghahn Books,1878,TRUE,0.0154419595314164
16534,Auctores Publishing LLC,1868,FALSE,0
32390,Milano University Press,1866,FALSE,0
23592,Wydawnictwo Uniwersytetu Wroclawskiego,1859,FALSE,0
7717,E.U. European Publishing,1858,FALSE,0
27371,Publishing house Pegas,1852,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",1850,FALSE,0
7629,EJournal Publishing,1848,FALSE,0
16636,IPM2KPE,1845,FALSE,0
17652,Universitas Pamulang,1839,FALSE,0
10954,Austin Publishing Group,1832,FALSE,0
3222,Growing Science,1831,FALSE,0
10026,Lviv Polytechnic National University,1827,FALSE,0
5255,Universidade Estadual de Feira de Santana,1824,FALSE,0
9483,Universitas Muhammadiyah Malang,1824,FALSE,0
5067,Editorial Universidad de Sevilla,1820,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,1819,FALSE,0
19007,North American Business Press,1819,FALSE,0
17802,Technoscience Academy,1816,FALSE,0
2869,Editora Cubo,1805,FALSE,0
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,1805,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),1804,FALSE,0
10788,Universitas Galuh Ciamis,1802,FALSE,0
12278,Editorial de la Universidad de Granada,1801,FALSE,0
7597,Brepols Publishers NV,1800,TRUE,0.003888888888888889
23352,Emir Abdelkader University for Islamic Sciences constantin,1792,FALSE,0
26225,Open Access Publishing Group,1790,FALSE,0
8410,OAE Publishing Inc.,1782,TRUE,0.2962962962962963
11256,"Biomedical Research Network, LLC",1782,FALSE,0
246,Cold Spring Harbor Laboratory,1776,TRUE,0.4954954954954955
11872,International Journal of Scientific and Research Publications (IJSRP),1776,FALSE,0
19222,Publishing Center Science and Practice,1772,TRUE,0.006772009029345372
3029,International Monetary Fund (IMF),1768,FALSE,0
11209,Zaporizhzhia National University,1766,FALSE,0
10562,International Journal of Innovative Research & Development (GlobeEdu),1764,FALSE,0
11638,LPPM Universitas Malikussaleh,1761,FALSE,0
2451,Universidade Estadual de Maringa,1756,TRUE,0.01993166287015945
2731,Steklov Mathematical Institute,1755,TRUE,0.5686609686609687
18540,Universitas Batanghari Jambi,1748,FALSE,0
34055,Professionals Publications,1740,FALSE,0
12054,Lembaga Publikasi Ilmiah dan Penerbitan Universitas Muhammadiyah Purwokerto,1739,FALSE,0
11138,Tsinghua University Press,1737,TRUE,0.1600460564191134
