id,primary_name,count_current_type,deposits_funders_current,funders_current_type
127,S. Karger AG,14787,FALSE,0
3145,Copernicus GmbH,14746,TRUE,0.5522175505221755
32523,EWA Publishing,14663,FALSE,0
2208,American Astronomical Society,14333,TRUE,0.6335031047233657
19099,"Research, Society and Development",13984,FALSE,0
3433,Academy of Management,13979,FALSE,0
2321,American Institute of Mathematical Sciences (AIMS),13866,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13787,FALSE,0
200,University of Chicago Press,13627,TRUE,5.136860644309092e-4
29645,Ukrainian Assembly of Doctors of Science in Public Administration,12515,FALSE,0
2895,African Journals Online (AJOL),12393,FALSE,0
11853,Universitas Mataram,12379,FALSE,0
416,Bioscientifica,12123,FALSE,0
30,American Society of Civil Engineers (ASCE),12056,FALSE,0
7770,Knowledge E DMCC,12042,FALSE,0
1670,Nepal Journals Online (JOL),11886,FALSE,0
1010,JMIR Publications Inc.,11708,FALSE,0
4802,Verlag Dr. Otto Schmidt,11254,FALSE,0
30611,Wurttembergische Landesbibliothek,11078,FALSE,0
3821,Nomos Verlag,10995,TRUE,0
17807,Tech Science Press,10971,FALSE,0
19162,Comprehensive Publications,10921,FALSE,0
10869,Francis Academic Press Ltd.,10774,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,10663,FALSE,0
7729,"Private Enterprise, Vladislav Ivanov",10599,FALSE,0
23064,International Journal for Multidisciplinary Research (IJFMR),10598,FALSE,0
12033,GSC Online Press,10373,FALSE,0
26763,Everant Journals,10250,FALSE,0
7570,Medip Academy,10100,FALSE,0
22072,SASPR Edu International Pvt. Ltd,10084,FALSE,0
265,Institution of Engineering and Technology (IET),9848,TRUE,0.4240454914703493
341,Proceedings of the National Academy of Sciences,9784,TRUE,0.7535772690106296
2060,Baishideng Publishing Group Inc.,9656,FALSE,0
27842,"Chongqing VIP Information Co.,Ltd.",9429,FALSE,0
30896,Universidad Tecnica de Manabi,9393,FALSE,0
50238,INTERECONOM Publishing,9379,FALSE,0
4035,Diva Enterprises Private Limited,9343,FALSE,0
24,American Physiological Society,9211,TRUE,0.500488546303333
4858,Institute of Advanced Engineering and Science,9188,FALSE,0
21849,World Wide Journals,9182,FALSE,0
2560,F1000 Research Ltd,9170,TRUE,0.6336968375136314
124,Japan Society of Mechanical Engineers,9015,FALSE,0
1627,Allerton Press,8620,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),8524,TRUE,0.1224777099953074
4194,Consortium Erudit,8471,FALSE,0
17149,Edizioni Minerva Medica,8431,FALSE,0
37468,Polish Academy of Sciences Chancellery,8385,FALSE,0
10894,Scientific Scholar,8277,TRUE,0.00217470097861544
11780,ASOS Yayinevi,8237,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,8214,FALSE,0
4913,Magnolia Press,8206,FALSE,0
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),8187,TRUE,0.001832172957127153
1167,American Diabetes Association,8116,TRUE,0.1193937900443568
33,ASME International,8082,TRUE,0.4047265528334571
34520,Politeknik Pratama Purwokerto,7828,FALSE,0
2258,Pensoft Publishers,7774,TRUE,0.1499871366092102
80,The Endocrine Society,7729,TRUE,0.2729978004916548
9382,Association for the Advancement of Artificial Intelligence (AAAI),7696,FALSE,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,7630,FALSE,0
8810,International Journal of Science and Research,7555,FALSE,0
33635,Indospace Publications,7539,FALSE,0
2914,Jaypee Brothers Medical Publishing,7538,TRUE,1.326611833377554e-4
2811,Galenos Yayinevi,7523,FALSE,0
231,Acoustical Society of America (ASA),7483,TRUE,0.1882934651877589
28583,"Vietnam Medical Journal, Vietnam Medical Association",7472,FALSE,0
30674,Wissenschaftliche Verlagsgesellschaft mbH,7435,TRUE,0
1078,National Library of Serbia,7376,TRUE,0.1071041214750542
175,The Royal Society,7274,TRUE,0.7566675831729447
10063,"Clausius Scientific Press, Inc.",7207,FALSE,0
10499,"Publicidad Permanyer, SLU",7140,TRUE,1.400560224089636e-4
9531,AkiNik Publications,7128,FALSE,0
1861,Bangladesh Academy of Sciences,7106,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),7066,FALSE,0
10462,Universitas Udayana,7063,FALSE,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,7056,TRUE,0.03656462585034014
3407,ScopeMed,7007,FALSE,0
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6969,FALSE,0
36117,International Research Journal of Modernization in Engineering Technology and Science,6958,FALSE,0
10124,Universitas Negeri Padang,6943,FALSE,0
3979,"EMH Swiss Medical Publishers, Ltd.",6829,FALSE,0
9467,Universidad Nacional Autonoma de Mexico,6819,FALSE,0
7284,ECO-Vector LLC,6799,FALSE,0
30593,Science Research Society,6706,FALSE,0
73,Duke University Press,6664,FALSE,0
9296,IP Innovative Publication Pvt Ltd,6526,TRUE,0.001685565430585351
4443,PeerJ,6504,TRUE,0.7424661746617466
28750,CMV Verlag,6445,FALSE,0
4911,Science Publishing Group,6406,FALSE,0
170,Royal College of Psychiatrists,6402,TRUE,0.06263667603873789
8420,Universitas Airlangga,6395,FALSE,0
2457,"Trans Tech Publications, Ltd.",6361,FALSE,0
3689,Index Copernicus,6312,FALSE,0
11858,Universitas Islam Bandung (Unisba),6262,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",6101,FALSE,0
6743,Media Sphere Publishing House,6076,FALSE,0
31492,Green Publication,6051,FALSE,0
9818,Atena Editora Edição de Livros Ltda,6012,FALSE,0
18617,XMLink,6006,TRUE,0.3732933732933733
242,CABI Publishing,6000,FALSE,0
3061,Termedia Sp. z.o.o.,5978,FALSE,0
25968,Naksh Solutions,5951,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5913,FALSE,0
329,International Union of Crystallography (IUCr),5901,TRUE,0.3648534146754787
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),5891,TRUE,0.09064674927856052
33225,Boya Century Publishing,5885,FALSE,0
34985,PT Formosa Cendekia Global,5848,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,5839,FALSE,0
2249,Spandidos Publications,5796,FALSE,0
2432,IGI Global,5733,FALSE,0
9984,Universitas Pendidikan Ganesha,5709,FALSE,0
2580,AOSIS,5685,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,5679,FALSE,0
31137,Lahore Medical and Dental College,5654,FALSE,0
30725,"Angle Publishing Co., Ltd.",5590,FALSE,0
281,MIT Press,5581,TRUE,0.1437018455473929
67,CSIRO Publishing,5519,TRUE,0.2373618409132089
4374,"eLife Sciences Publications, Ltd",5504,TRUE,0.9184229651162791
7618,International Information and Engineering Technology Association,5497,TRUE,0.1881026014189558
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,5491,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5486,FALSE,0
10758,Tikrit University,5486,TRUE,5.468465184104995e-4
3948,GN1 Sistemas e Publicacoes Ltd.,5402,FALSE,0
4169,Franco Angeli,5344,FALSE,0
945,IWA Publishing,5316,TRUE,0.4539127163280662
9411,Universitas Gadjah Mada,5302,FALSE,0
9237,Brawijaya University,5214,FALSE,0
3884,Philosophy Documentation Center,5213,FALSE,0
16089,Brill Deutschland GmbH,5200,TRUE,0.01519230769230769
155,Canadian Science Publishing,5197,TRUE,0.2133923417356167
8629,Universitas Sebelas Maret,5179,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),5175,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),5167,FALSE,0
358,Intellect,5157,TRUE,0.1101415551677332
12,American Meteorological Society,5065,TRUE,0.6406712734452122
11875,Even3,5009,FALSE,0
8913,International Journal Of Advanced Research,5003,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",4931,FALSE,0
5966,Kare Publishing,4909,FALSE,0
21355,Al-Mustansiriya University - College of Basic Education,4874,FALSE,0
425,Akademiai Kiado Zrt.,4865,TRUE,0.1568345323741007
23730,The USA Journals,4858,FALSE,0
1665,Scientific Societies,4854,TRUE,0.6953028430160691
18929,JLE,4850,TRUE,0.002061855670103093
10540,Universitas Tarumanagara,4840,FALSE,0
5959,Universitas Negeri Semarang,4827,FALSE,0
27665,RSIS International,4804,FALSE,0
252,Environmental Health Perspectives,4774,FALSE,0
20123,Maad Rayan Publishing Company,4769,FALSE,0
2487,The American Association of Immunologists,4708,TRUE,0.2147408666100255
2098,MyJove Corporation,4688,FALSE,0
408,University of California Press,4686,TRUE,0.001707212974818609
189,SPIE-Intl Soc Optical Eng,4642,TRUE,0.06635071090047392
237,The Company of Biologists,4640,TRUE,0.6851293103448276
18454,Universitas Malahayati Bandar Lampung,4633,FALSE,0
5808,"Aurora Group, s.r.o",4624,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,4619,FALSE,0
18870,PANORAMA Publishing House,4606,FALSE,0
351,Society for Industrial & Applied Mathematics (SIAM),4598,TRUE,0.7920835145715528
1757,John Benjamins Publishing Company,4587,TRUE,0.02354480052321779
3528,Koninklijke Boom uitgevers,4566,FALSE,0
30507,A and V Publications,4552,FALSE,0
17954,DKS Center,4537,FALSE,0
4601,JCDR Research and Publications,4535,FALSE,0
1696,University of Toronto Press Inc. (UTPress),4512,FALSE,0
417,American Academy of Pediatrics (AAP),4476,FALSE,0
3285,"Ubiquity Press, Ltd.",4458,TRUE,0.01816958277254374
294,"Science China Press., Co. Ltd.",4457,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,4453,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,4440,FALSE,0
39852,Apex Publishing,4428,FALSE,0
1931,Edinburgh University Press,4395,FALSE,0
9969,Medwin Publishers,4366,FALSE,0
22926,The publishing house - SCIENTIFIC LIBRARY,4361,FALSE,0
2473,Sri Lanka Journals Online,4349,TRUE,0.005518510002299379
29690,Galore Knowledge Publication Pvt. Ltd.,4315,FALSE,0
31434,Century Science Publishing Co,4301,FALSE,0
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4271,FALSE,0
31770,Uniao Atlantica de Pesquisadores,4248,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,4232,FALSE,0
100,Human Kinetics,4172,FALSE,0
3819,Briefland,4146,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,4125,TRUE,0.002181818181818182
9621,PubPub,4090,FALSE,0
2549,PAGEPress Publications,4073,TRUE,7.365578197888534e-4
10239,Uzhhorod National University,4046,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",4021,FALSE,0
101,Hogrefe Publishing Group,4010,FALSE,0
9346,Ioffe Institute Russian Academy of Sciences,4000,FALSE,0
6139,MedCrave Group Kft.,3971,FALSE,0
3287,The Pennsylvania State University Press,3930,TRUE,5.089058524173028e-4
22,Annual Reviews,3928,FALSE,0
7717,European Publishing,3897,FALSE,0
3486,Canadian Center of Science and Education,3880,FALSE,0
28116,Scientific Journals Publishing House,3876,FALSE,0
3595,VM Media Group sp. z o.o,3874,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3809,FALSE,0
2026,China Science Publishing & Media Ltd.,3806,FALSE,0
7463,State University of Malang (UM),3782,FALSE,0
11192,Istanbul University,3750,FALSE,0
4137,Ivyspring International Publisher,3727,FALSE,0
613,Begell House,3719,FALSE,0
5855,Adam Mickiewicz University Poznan,3714,FALSE,0
26234,Ridwan Institute,3663,FALSE,0
16636,IPM2KPE,3656,FALSE,0
22662,Chechen State University,3645,FALSE,0
7038,International Society for Horticultural Science (ISHS),3639,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3630,TRUE,0.02699724517906336
10296,Universitas Padjadjaran,3628,FALSE,0
10105,European Open Science Publishing,3607,FALSE,0
18493,Opast Group LLC,3601,FALSE,0
32815,Ainara,3557,FALSE,0
150,Massachusetts Medical Society,3550,TRUE,0.176056338028169
2308,"SLACK, Inc.",3549,TRUE,8.453085376162299e-4
5673,The Science and Information Organization,3538,FALSE,0
34523,LPPM Institut Pendidikan Nusantara Global,3538,FALSE,0
3111,AVES YAYINCILIK A.Ş.,3534,FALSE,0
17,American Scientific Publishers,3529,FALSE,0
3430,University of Debrecen/ Debreceni Egyetem,3523,FALSE,0
10951,Tanjungpura University,3516,FALSE,0
28112,Ukrainian Research and Design Institute of Building Materials and Products,3511,FALSE,0
32390,Milano University Press,3496,FALSE,0
29705,California Digital Library (CDL),3492,FALSE,0
19,American Thoracic Society,3485,TRUE,0.4949784791965567
10439,LPPM Universitas Syiah Kuala,3480,FALSE,0
17979,Siberian Academic Book LLC,3477,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,3463,FALSE,0
10208,State University of Medan,3423,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3410,FALSE,0
16242,IMR Press,3410,FALSE,0
34006,Genesis Global Publication,3408,FALSE,0
1387,American Institute of Aeronautics and Astronautics (AIAA),3398,TRUE,0.7248381400824014
38117,Publikasi Indonesia,3394,FALSE,0
345,Microbiology Society,3384,TRUE,0.6164302600472813
14,American Mathematical Society (AMS),3382,TRUE,0.4316972205795387
9514,Korean Association For Learner-Centered Curriculum And Instruction,3380,FALSE,0
4281,"International Institute for Science, Technology and Education",3378,FALSE,0
5576,Seventh Sense Research Group Journals,3354,FALSE,0
3673,University of Illinois Press,3349,FALSE,0
16108,Wasit University,3342,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3332,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,3321,FALSE,0
18540,Universitas Batanghari Jambi,3320,FALSE,0
38266,Green Publisher,3298,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",3293,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,3252,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),3246,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3236,FALSE,0
11138,Tsinghua University Press,3228,TRUE,0.1158612143742255
9677,The Russian Presidential Academy of National Economy and Public Administration,3221,TRUE,0
8004,Agricultural Research Communication Center,3212,FALSE,0
3478,EManuscript Technologies,3184,FALSE,0
19764,University of Mosul,3135,FALSE,0
16966,Universitas Muhammadiyah Mataram,3130,FALSE,0
9483,Universitas Muhammadiyah Malang,3125,FALSE,0
21822,Firenze University Press,3114,TRUE,0.04206807964033398
11399,Universitas Negeri Makassar,3103,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,3088,FALSE,0
6146,Universidad Nacional de Colombia,3076,TRUE,0.00942782834850455
18356,Al-Kindi Center for Research and Development,3073,FALSE,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),3069,FALSE,0
9336,Anticancer Research USA Inc.,3056,FALSE,0
8603,Universitas Negeri Jakarta,3051,FALSE,0
10706,Universitas Andalas,3045,TRUE,9.852216748768472e-4
5106,Infra-M Academic Publishing House,3041,FALSE,0
17540,Negah Scientific Publisher,3036,FALSE,0
9405,Publishing House Zaslavsky,3035,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),3030,FALSE,0
2165,Liverpool University Press,3007,FALSE,0
9292,Universitas Negeri Yogyakarta,2995,FALSE,0
24549,European Centre for Research Training and Development,2977,FALSE,0
24868,Akademia Baru Publishing,2966,FALSE,0
17408,Universitas Sam Ratulangi,2957,FALSE,0
7005,ResearchersLinks Ltd,2954,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2952,FALSE,0
12056,Universitas Pattimura,2949,FALSE,0
11282,Universitas Negeri Surabaya,2933,FALSE,0
16013,Universitas Indraprasta PGRI,2930,FALSE,0
11796,Institut Pertanian Bogor,2927,TRUE,3.41646737273659e-4
8674,Universitas Muhammadiyah Sidoarjo,2922,TRUE,0.001026694045174538
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2920,FALSE,0
230,American Psychiatric Association Publishing,2903,TRUE,0.004133654839820875
232,American Society for Clinical Investigation,2900,TRUE,0.7575862068965517
7257,Taras Shevchenko National University of Kyiv,2891,FALSE,0
9419,"Scholink Co, Ltd.",2885,FALSE,0
27502,inScience LLC,2864,FALSE,0
1577,Radiological Society of North America (RSNA),2862,TRUE,0.2375960866526904
9421,AI Publications,2857,FALSE,0
7508,Universitas Muhammadiyah Yogyakarta,2851,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2847,FALSE,0
24930,Universitas Negeri Gorontalo,2847,FALSE,0
6689,Academy of Science of South Africa,2845,TRUE,0.06115992970123023
19565,Universitas Halu Oleo,2837,FALSE,0
735,Thomas Telford Ltd.,2828,FALSE,0
4211,University of Warsaw,2828,TRUE,7.072135785007072e-4
9422,Innovare Academic Sciences Pvt Ltd,2805,FALSE,0
17166,Khmelnytskyi National University,2805,FALSE,0
108,Institute of Mathematical Statistics,2795,FALSE,0
1038,Japan Society of Civil Engineers,2790,FALSE,0
16390,National Pedagogical Dragomanov University,2783,FALSE,0
10246,"HORS Publishing House, LLC",2771,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),2770,FALSE,0
5094,Universitas Ahmad Dahlan,2765,FALSE,0
393,Society for Neuroscience,2758,TRUE,0.7592458303118202
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2749,FALSE,0
17999,Uskudar University,2740,FALSE,0
9635,Peoples' Friendship University of Russia,2727,FALSE,0
4247,Universitat de Valencia,2724,FALSE,0
35028,Madison Academic Press,2716,FALSE,0
5756,Scholar Publishing,2710,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2703,FALSE,0
962,Japanese Society of Internal Medicine,2701,FALSE,0
3180,Amsterdam University Press,2700,TRUE,0.001111111111111111
10308,Universidad Nacional de La Plata,2700,FALSE,0
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2695,FALSE,0
7892,"Impact Journals, LLC",2685,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,2677,FALSE,0
4964,National Documentation Centre (EKT),2671,FALSE,0
9096,Saint Petersburg State University,2669,FALSE,0
10219,Muhammadiyah Metro University,2669,FALSE,0
10788,Universitas Galuh Ciamis,2669,FALSE,0
31620,"EM International, Publishers of Quality International Journals",2651,FALSE,0
6863,David Publishing Company,2649,FALSE,0
33083,Kluwer Law International BV,2642,FALSE,0
30565,Open Source Publications,2638,FALSE,0
426,Equinox Publishing,2636,FALSE,0
11638,LPPM Universitas Malikussaleh,2624,FALSE,0
27169,European Scientific Platform (Publications),2622,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2609,TRUE,0.06477577615944806
10279,Babes-Bolyai University Cluj-Napoca,2607,FALSE,0
29724,Association For Science (Publications),2601,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2599,FALSE,0
6251,Universidad de Costa Rica,2589,FALSE,0
332,Japanese Pharmacological Society,2585,FALSE,0
27741,RECIMA21 - Revista Cientifica Multidisciplinar,2560,FALSE,0
23602,Scientific Research and Community Ltd,2558,FALSE,0
9640,Universitas Islam Negeri Ar-Raniry,2551,FALSE,0
11723,University of Alberta Libraries,2533,FALSE,0
10735,Universitas Trisakti,2526,FALSE,0
9006,"East View Information Services, Inc.",2523,FALSE,0
27828,"Acta Physica Sinica, Chinese Physical Society and Institute of Physics, Chinese Academy of Sciences",2523,FALSE,0
1747,American Dairy Science Association,2519,TRUE,0.351329892814609
9403,Asia Culture Academy of Incorporated Association,2512,FALSE,0
10875,Revista Eletronica Acervo Saude,2508,FALSE,0
18588,Viser Technology Pte Ltd,2507,FALSE,0
8410,OAE Publishing Inc.,2504,TRUE,0.1409744408945687
18968,UNIB Press,2495,TRUE,4.008016032064128e-4
8258,UPT Penerbitan Universitas Jember,2491,FALSE,0
28869,University of Ljubljana,2481,TRUE,0.03909713825070536
17481,L. N. Gumilyov Eurasian National University,2479,FALSE,0
17854,Edicions de la Universitat de Barcelona,2473,FALSE,0
35514,"Salud, Ciencia y Tecnologia",2472,FALSE,0
3612,Universitat Autonoma de Barcelona,2462,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2462,FALSE,0
11403,Hill Publishing Group Inc.,2460,FALSE,0
49437,Juventa Verlag ein Imprint der Julius Beltz GmbH & Co. KG,2458,FALSE,0
4419,Universidade Federal de Santa Maria,2456,FALSE,0
37490,Darul Yasin Al Sys,2455,TRUE,4.073319755600815e-4
1560,Indiana University Press,2445,FALSE,0
18908,LPPM IKIP Mataram,2444,FALSE,0
3785,Universidade Federal do Parana,2433,FALSE,0
18774,GRAPHIMEDIC SA DE CV,2432,FALSE,0
5406,Lepidus Tecnologia,2421,TRUE,0.002065262288310615
25157,PLUS COMMUNICATION CONSULTING SRL,2420,FALSE,0
26718,Indonesian Journal Publisher,2401,TRUE,4.164931278633903e-4
9839,Universidad Internacional de La Rioja,2397,FALSE,0
11115,al-Farabi Kazakh National University,2397,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2386,FALSE,0
3029,International Monetary Fund (IMF),2380,FALSE,0
27583,Siree Journals,2380,FALSE,0
3394,Sciedu Press,2375,FALSE,0
8012,Bionika Media Innovations,2362,FALSE,0
3306,Turkiye Klinikleri,2359,FALSE,0
30318,National Academy of Sciences of the Republic of Armenia,2359,FALSE,0
36892,Rayyan Jurnal,2352,FALSE,0
17652,Universitas Pamulang,2351,FALSE,0
1310,American Speech Language Hearing Association,2347,FALSE,0
23708,University of Benghazi,2345,FALSE,0
35225,Universitas Muslim Indonesia,2345,FALSE,0
31710,Bajang Institute,2341,FALSE,0
35829,IK Press,2340,FALSE,0
17238,Universitas Majalengka,2339,FALSE,0
10026,Lviv Polytechnic National University,2338,FALSE,0
12030,University of Kufa,2333,FALSE,0
3756,The Korea Academia-Industrial Cooperation Society,2331,FALSE,0
7629,EJournal Publishing,2329,FALSE,0
18618,University of Toronto Libraries - UOTL,2329,FALSE,0
2731,Steklov Mathematical Institute,2314,TRUE,0.5890233362143475
81,European Respiratory Society (ERS),2313,TRUE,0.412883700821444
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),2309,FALSE,0
4499,RCNi,2305,FALSE,0
26949,The Arab Journal of Sciences and Research Publishing,2304,FALSE,0
27687,Universiti Putra Malaysia,2304,FALSE,0
12302,Gramota Publishing,2301,FALSE,0
11411,Universitas PGRI Semarang,2300,FALSE,0
19025,Politeknik Ganesha,2300,FALSE,0
4947,"International Scientific Information, Inc.",2297,FALSE,0
2371,International Association of Online Engineering (IAOE),2290,FALSE,0
22503,Brazilian Journal of Implantology and Health Sciences,2288,FALSE,0
20105,Academic Conferences International Ltd,2286,FALSE,0
11882,Modestum Ltd,2284,FALSE,0
6097,Vilnius University Press,2281,FALSE,0
11549,Gavin Publishers,2275,FALSE,0
1683,Architectural Institute of Japan,2271,FALSE,0
2451,Universidade Estadual de Maringa,2266,TRUE,0.07678729037952339
2373,Editorial CSIC,2264,TRUE,0.3440812720848057
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2264,FALSE,0
4034,UNED - Universidad Nacional de Educacion a Distancia,2258,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,2257,FALSE,0
11040,Fortune Journals,2245,FALSE,0
2904,The Japanese Psychological Association,2244,FALSE,0
26630,Forum Kerjasama Pendidikan Tinggi (FKPT),2244,FALSE,0
5255,Universidade Estadual de Feira de Santana,2243,FALSE,0
34691,The Scientific and Technological Research Council of Turkey (TUBITAK-ULAKBIM) - DIGITAL COMMONS JOURNALS,2243,FALSE,0
629,Mohr Siebeck,2236,FALSE,0
6218,Private Company Technology Center,2233,FALSE,0
4285,American College of Physicians,2222,TRUE,0.05715571557155716
6872,"National Research University, Higher School of Economics (HSE)",2217,FALSE,0
4745,Universidade Federal da Bahia,2213,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2213,FALSE,0
12327,Universitas Mulawarman,2213,FALSE,0
12278,Editorial de la Universidad de Granada,2211,FALSE,0
26333,International Journal of Research Publications,2211,FALSE,0
12054,Lembaga Publikasi Ilmiah dan Penerbitan Universitas Muhammadiyah Purwokerto,2203,FALSE,0
17744,Universitas Sumatera Utara,2201,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,2196,FALSE,0
23217,"Changchun Institute of Optics, Fine Mechanics and Physics, Chinese Academy of Sciences",2196,FALSE,0
