id,primary_name,count_current_type,deposits_funders_current,funders_current_type
4694,Sciencedomain International,31579,FALSE,0
233,American Society of Clinical Oncology (ASCO),28957,TRUE,0.6750008633491038
219,World Scientific Pub Co Pte Ltd,27800,TRUE,0.4493525179856115
32412,Darcy & Roy Press Co. Ltd.,26016,FALSE,0
965,Bentham Science Publishers Ltd.,24728,TRUE,0.2102474927208023
32523,EWA Publishing,24436,FALSE,0
285,Optica Publishing Group,24138,TRUE,0.849283287762035
278,Mary Ann Liebert Inc,23318,TRUE,4.288532464190754e-5
29645,Ukrainian Assembly of Doctors of Science in Public Administration,21989,FALSE,0
15,American Psychological Association (APA),21611,TRUE,0.3959094905372264
19162,Comprehensive Publications,21426,FALSE,0
17106,The Russian Academy of Sciences,21178,FALSE,0
10,American Medical Association (AMA),20585,FALSE,0
2751,"Scientific Research Publishing, Inc.",20325,FALSE,0
234,American Society of Hematology,20193,FALSE,0
13,American Geophysical Union (AGU),19959,TRUE,0.6218247407184729
23064,International Journal for Multidisciplinary Research (IJFMR),19791,FALSE,0
265,Institution of Engineering and Technology (IET),18700,TRUE,0.2145989304812834
320,Association for Computing Machinery (ACM),18307,TRUE,0.4664882285464576
77,The Electrochemical Society,17551,TRUE,0.1524699447324939
30593,Science Research Society,17168,FALSE,0
12033,GSC Online Press,16967,FALSE,0
235,American Society for Microbiology,16460,TRUE,0.7455042527339004
28402,VDI Verlag GmbH,15653,FALSE,0
8611,AME Publishing Company,15558,FALSE,0
221,American Association for the Advancement of Science (AAAS),15485,TRUE,0.08563125605424604
11853,Universitas Mataram,15114,FALSE,0
2208,American Astronomical Society,14971,TRUE,0.6640170997261372
33635,Indospace Publications,14957,FALSE,0
5130,Mark Allen Group,14922,FALSE,0
14667,Universitas Pahlawan Tuanku Tambusai,14808,FALSE,0
127,S. Karger AG,14593,FALSE,0
34520,Politeknik Pratama Purwokerto,14000,FALSE,0
9476,International Journal for Research in Applied Science and Engineering Technology (IJRASET),13512,FALSE,0
3145,Copernicus GmbH,13489,TRUE,0.5674994439914004
2321,American Institute of Mathematical Sciences (AIMS),13304,FALSE,0
416,Bioscientifica,13177,TRUE,0.01457084313576687
200,University of Chicago Press,13161,TRUE,7.598206823189727e-5
31492,Green Publication,13134,FALSE,0
1670,Nepal Journals Online (JOL),12918,FALSE,0
1010,JMIR Publications Inc.,12773,FALSE,0
2895,African Journals Online (AJOL),12564,FALSE,0
27665,RSIS International,12208,FALSE,0
3821,Nomos Verlag,11914,TRUE,0
30,American Society of Civil Engineers (ASCE),11896,FALSE,0
10894,Scientific Scholar,11843,TRUE,0.1037743814911762
30611,Wurttembergische Landesbibliothek,11727,FALSE,0
8810,International Journal of Science and Research,11705,FALSE,0
26763,Everant Journals,11584,FALSE,0
24,American Physiological Society,11269,TRUE,0.4160085189457805
7770,Knowledge E DMCC,11102,FALSE,0
22072,SASPR Edu International Pvt. Ltd,10988,FALSE,0
39909,Asosiasi Riset Ilmu Manajemen dan Bisnis Indonesia,10787,FALSE,0
7570,Medip Academy,10492,FALSE,0
19,American Thoracic Society,10257,TRUE,0.1551135809690943
32237,National Academy of Sciences of Ukraine (Co. LTD Ukrinformnauka) (Publications),10188,TRUE,0.001374165685119749
4802,Verlag Dr. Otto Schmidt,10185,FALSE,0
10869,Francis Academic Press Ltd.,10070,FALSE,0
17807,Tech Science Press,10042,TRUE,0.003385779725154352
2060,Baishideng Publishing Group Inc.,9789,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),9750,FALSE,0
341,Proceedings of the National Academy of Sciences,9734,TRUE,0.7815903020341073
10063,"Clausius Scientific Press, Inc.",9638,FALSE,0
2560,F1000 Research Ltd,9584,TRUE,0.6376252086811351
50238,INTERECONOM Publishing,9470,FALSE,0
3433,Academy of Management,9460,FALSE,0
21849,World Wide Journals,9332,FALSE,0
9531,AkiNik Publications,9260,FALSE,0
23803,Asociacion Latinoamericana para el Avance de la Ciencia,9248,FALSE,0
37468,Polish Academy of Sciences Chancellery,9236,FALSE,0
4858,Institute of Advanced Engineering and Science,9226,FALSE,0
4194,Consortium Erudit,8850,FALSE,0
124,Japan Society of Mechanical Engineers,8798,FALSE,0
80,The Endocrine Society,8641,TRUE,0.2480037032750839
28583,"Vietnam Medical Journal, Vietnam Medical Association",8624,FALSE,0
50446,Revista ft Ltda,8609,FALSE,0
29424,"Revista Ibero-Americana de Humanidades, Ciencias e Educacao",8576,FALSE,0
27204,Institut Agama Islam Nasional Laa Roiba Bogor,8522,FALSE,0
39852,Apex Publishing,8493,FALSE,0
1167,American Diabetes Association,8354,TRUE,0.1372994972468279
4911,Science Publishing Group,8354,FALSE,0
18617,XMLink,8247,TRUE,0.3882623984479205
2258,Pensoft Publishers,8219,TRUE,0.1384596666261102
4913,Magnolia Press,8187,FALSE,0
3964,Centre for Evaluation in Education and Science (CEON/CEES),8037,TRUE,0.1434614906059475
1627,Allerton Press,8019,FALSE,0
11138,Tsinghua University Press,7866,TRUE,0.07055682684973302
10124,Universitas Negeri Padang,7860,FALSE,0
2099,Shanghai Institute of Optics and Fine Mechanics,7763,FALSE,0
33,ASME International,7669,TRUE,0.3858390924501239
34985,PT Formosa Cendekia Global,7589,FALSE,0
22926,The publishing house - SCIENTIFIC LIBRARY,7588,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),7574,FALSE,0
10499,"Publicidad Permanyer, SLU",7420,FALSE,0
2811,Galenos Yayinevi,7415,TRUE,4.045853000674309e-4
36117,International Research Journal of Modernization in Engineering Technology and Science,7330,FALSE,0
17149,Edizioni Minerva Medica,7320,FALSE,0
1861,Bangladesh Academy of Sciences,7276,FALSE,0
2914,Jaypee Brothers Medical Publishing,7273,FALSE,0
1078,National Library of Serbia,7161,TRUE,0.09565703114090211
9467,Universidad Nacional Autonoma de Mexico,7045,FALSE,0
175,The Royal Society,7044,TRUE,0.7597955706984668
7729,"Private Enterprise, Vladislav Ivanov",7043,FALSE,0
170,Royal College of Psychiatrists,6990,TRUE,0.048068669527897
30674,Wissenschaftliche Verlagsgesellschaft mbH,6977,TRUE,0
4873,Universidade de São Paulo. Agência de Bibliotecas e Coleções Digitais,6838,TRUE,0.09534951740274934
4443,PeerJ,6789,TRUE,0.722492266902342
18588,Viser Technology Pte Ltd,6754,FALSE,0
9984,Universitas Pendidikan Ganesha,6674,FALSE,0
5093,Uniwersytet Mikolaja Kopernika/Nicolaus Copernicus University,6574,FALSE,0
73,Duke University Press,6566,TRUE,7.614986293024673e-4
11858,Universitas Islam Bandung (Unisba),6514,FALSE,0
9296,IP Innovative Publication Pvt Ltd,6441,TRUE,0.001086787765874864
23730,The USA Journals,6438,FALSE,0
3407,ScopeMed,6391,FALSE,0
11780,ASOS Yayinevi,6358,FALSE,0
10462,Universitas Udayana,6325,FALSE,0
4035,Diva Enterprises Private Limited,6220,FALSE,0
7284,ECO-Vector LLC,6213,FALSE,0
4374,"eLife Sciences Publications, Ltd",6212,TRUE,0.9290083708950418
7618,International Information and Engineering Technology Association,6208,TRUE,0.1807345360824742
8420,Universitas Airlangga,6162,FALSE,0
231,Acoustical Society of America (ASA),6153,TRUE,0.2330570453437348
9237,Brawijaya University,6136,FALSE,0
34006,Genesis Global Publication,6130,FALSE,0
3689,Index Copernicus,6127,FALSE,0
6743,Media Sphere Publishing House,6111,FALSE,0
5716,Institute of Research and Community Services Diponegoro University (LPPM UNDIP),6086,TRUE,0.0923430824843904
7024,"Euroasian Scientific and Industrial Chamber, Ltd.",6033,FALSE,0
3061,Termedia Sp. z.o.o.,6011,FALSE,0
281,MIT Press,5944,TRUE,0.1793405114401077
25102,Yayasan Dharma Indonesia Tercinta (Dinasti),5943,FALSE,0
25968,Naksh Solutions,5854,FALSE,0
17954,DKS Center,5849,FALSE,0
10545,Drohobych Ivan Franko State Pedagogical University,5789,FALSE,0
18454,Universitas Malahayati Bandar Lampung,5782,FALSE,0
3169,Universidad Complutense de Madrid (UCM),5759,FALSE,0
19099,"Research, Society and Development",5611,FALSE,0
2580,AOSIS,5594,FALSE,0
8620,"Center for Journal Management and Publication, Lambung Mangkurat University",5583,FALSE,0
8629,Universitas Sebelas Maret,5560,FALSE,0
11875,Even3,5536,FALSE,0
2249,Spandidos Publications,5535,FALSE,0
329,International Union of Crystallography (IUCr),5487,TRUE,0.3690541279387644
9818,Atena Editora Edição de Livros Ltda,5470,FALSE,0
67,CSIRO Publishing,5452,TRUE,0.3899486426999266
2026,China Science Publishing & Media Ltd.,5411,FALSE,0
24868,Akademia Baru Publishing,5385,FALSE,0
27,Association for Research in Vision and Ophthalmology (ARVO),5379,FALSE,0
10239,Uzhhorod National University,5376,FALSE,0
9411,Universitas Gadjah Mada,5343,FALSE,0
10045,Lembaga Penelitian dan Pengabdian kepada Masyarakat Universitas Lampung,5342,FALSE,0
11232,"Bio-Byword Scientific Publishing, Pty. Ltd.",5223,FALSE,0
23876,International Journal of Innovative Science and Research Technology,5181,FALSE,0
8913,Jana Publication and Research LLP,5132,FALSE,0
2516,SciELO Agencia Nacional de Investigacion y Desarrollo (ANID),5125,FALSE,0
34671,Seven Events,5124,FALSE,0
35514,AG Editor (Argentina),5097,FALSE,0
36892,Rayyan Jurnal,5077,FALSE,0
5966,Kare Publishing,5075,FALSE,0
294,"Science China Press., Co. Ltd.",5055,FALSE,0
1696,University of Toronto Press Inc. (UTPress),5046,FALSE,0
22503,Brazilian Journal of Implantology and Health Sciences,5029,FALSE,0
3884,Philosophy Documentation Center,5006,FALSE,0
109,Institute for Operations Research and the Management Sciences (INFORMS),5002,FALSE,0
155,Canadian Science Publishing,4996,TRUE,0.4571657325860689
26718,Indonesian Journal Publisher,4995,FALSE,0
945,IWA Publishing,4987,TRUE,0.4281130940445157
48329,Warwick Evans Publishing,4980,FALSE,0
10758,Tikrit University,4975,TRUE,6.030150753768844e-4
16636,IPM2KPE,4972,FALSE,0
4169,Franco Angeli,4948,FALSE,0
11657,Granthaalayah Publications and Printers,4929,FALSE,0
358,Intellect,4908,TRUE,0.1220456397718011
5808,"Aurora Group, s.r.o",4856,FALSE,0
425,Akademiai Kiado Zrt.,4853,TRUE,0.1640222542757057
2098,MyJove Corporation,4829,FALSE,0
5959,Universitas Negeri Semarang,4793,FALSE,0
20123,Maad Rayan Publishing Company,4789,FALSE,0
23521,Erich Schmidt Verlag GmbH & Co. KG,4787,FALSE,0
1665,Scientific Societies,4773,TRUE,0.6124031007751938
12,American Meteorological Society,4763,TRUE,0.6718454755406257
2549,PAGEPress Publications,4761,TRUE,4.200798151648813e-4
18870,PANORAMA Publishing House,4750,FALSE,0
30725,"Angle Publishing Co., Ltd.",4711,FALSE,0
16242,IMR Press,4701,TRUE,0.4343756647521804
30507,A and V Publications,4697,FALSE,0
2457,"Trans Tech Publications, Ltd.",4689,FALSE,0
3948,GN1 Sistemas e Publicacoes Ltd.,4637,FALSE,0
17999,Uskudar University,4635,FALSE,0
32815,Ainara,4630,FALSE,0
408,University of California Press,4615,TRUE,0.01560130010834236
10540,Universitas Tarumanagara,4613,FALSE,0
47985,KMAN Publication Incorporation,4561,FALSE,0
189,SPIE-Intl Soc Optical Eng,4547,TRUE,0.1137013415438751
237,The Company of Biologists,4531,TRUE,0.660560582652836
351,Society for Industrial & Applied Mathematics (SIAM),4528,TRUE,0.8085247349823322
33225,Boya Century Publishing,4479,FALSE,0
5117,Universidade de Estado do Rio de Janeiro,4475,FALSE,0
49724,Singapore Juzhi Journal Publishing PTE. Ltd.,4457,FALSE,0
2473,Sri Lanka Journals Online,4438,TRUE,0.01397025687246507
417,American Academy of Pediatrics (AAP),4355,FALSE,0
4601,JCDR Research and Publications,4352,TRUE,2.297794117647059e-4
26234,Ridwan Institute,4326,FALSE,0
100,Human Kinetics,4307,FALSE,0
49518,National University of Uzbekistan,4255,FALSE,0
1931,Edinburgh University Press,4253,FALSE,0
29690,Galore Knowledge Publication Pvt. Ltd.,4224,FALSE,0
18929,JLE,4202,FALSE,0
38117,Publikasi Indonesia,4184,FALSE,0
3819,Brieflands,4183,FALSE,0
4226,Det Kgl. Bibliotek/Royal Danish Library,4176,FALSE,0
3285,"Ubiquity Press, Ltd.",4155,TRUE,0.03898916967509025
5967,"Wydawnictwo SIGMA-NOT, sp. z.o.o.",4148,FALSE,0
5576,Seventh Sense Research Group Journals,4131,FALSE,0
3528,Koninklijke Boom uitgevers,4130,FALSE,0
11282,Universitas Negeri Surabaya,4099,FALSE,0
38266,Green Publisher,4083,FALSE,0
37490,Darul Yasin Al Sys,4068,TRUE,2.458210422812193e-4
5855,Adam Mickiewicz University Poznan,4056,FALSE,0
11399,Universitas Negeri Makassar,4046,FALSE,0
7604,Scandinavian University Press,4019,TRUE,4.976362279173924e-4
29632,UK Zhende Publishing Limited Company,4016,FALSE,0
48892,Asosiasi Seni Desain dan Komunikasi Visual Indonesia,3957,FALSE,0
19764,University of Mosul,3944,FALSE,0
4137,Ivyspring International Publisher,3943,FALSE,0
9969,Medwin Publishers,3943,FALSE,0
17166,Khmelnytskyi National University,3913,FALSE,0
22,Annual Reviews,3889,FALSE,0
37870,PT. Sanskara Karya Internasional,3885,FALSE,0
21811,LPPM ITN Malang,3877,FALSE,0
7463,State University of Malang (UM),3855,TRUE,5.188067444876783e-4
3287,The Pennsylvania State University Press,3844,TRUE,0.003902185223725286
11192,Istanbul University,3838,TRUE,0.006774361646690985
10484,RGSA- Revista de Gestao Social e Ambiental,3828,FALSE,0
1757,John Benjamins Publishing Company,3791,TRUE,0.02927987338433131
12056,Universitas Pattimura,3777,FALSE,0
8603,Universitas Negeri Jakarta,3769,FALSE,0
7332,Penerbit Universiti Kebangsaan Malaysia (UKM Press),3747,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3735,FALSE,0
6946,Universitas Pendidikan Indonesia (UPI),3733,FALSE,0
7717,European Publishing,3729,FALSE,0
10439,LPPM Universitas Syiah Kuala,3726,FALSE,0
42,British Editorial Society of Bone & Joint Surgery,3700,FALSE,0
10296,Universitas Padjadjaran,3694,FALSE,0
34887,Research Floor,3693,FALSE,0
7038,International Society for Horticultural Science (ISHS),3683,FALSE,0
24549,European Centre for Research Training and Development,3680,FALSE,0
31434,Century Science Publishing Co,3674,FALSE,0
29705,California Digital Library (CDL),3673,FALSE,0
2165,Liverpool University Press,3661,TRUE,5.462988254575253e-4
3595,VM Media Group sp. z o.o,3661,FALSE,0
10875,Revista Eletronica Acervo Saude,3658,FALSE,0
12030,University of Kufa,3649,FALSE,0
18356,Al-Kindi Center for Research and Development,3641,FALSE,0
3486,Canadian Center of Science and Education,3632,FALSE,0
22662,Chechen State University,3623,FALSE,0
36037,Red de Investigadores Latinoamericanos,3603,FALSE,0
9621,PubPub,3595,FALSE,0
101,Hogrefe Publishing Group,3593,FALSE,0
7673,BIBLIO-GLOBUS Publishing House,3573,FALSE,0
5673,The Science and Information Organization,3570,FALSE,0
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3548,TRUE,0.01409244644870349
9292,Universitas Negeri Yogyakarta,3540,FALSE,0
17802,Technoscience Academy,3530,FALSE,0
39891,Dean & Francis Press,3521,FALSE,0
613,Begell House,3511,FALSE,0
3111,AVES YAYINCILIK A.Ş.,3500,FALSE,0
3478,Manuscript Technomedia LLP,3500,FALSE,0
7928,The Publishing Group Jurist,3494,FALSE,0
34523,Institut Pendidikan Nusantara Global,3481,FALSE,0
9483,Universitas Muhammadiyah Malang,3458,FALSE,0
150,Massachusetts Medical Society,3455,TRUE,0.1736613603473227
10208,State University of Medan,3451,FALSE,0
2308,"SLACK, Inc.",3447,FALSE,0
19565,Universitas Halu Oleo,3443,FALSE,0
6139,MedCrave Group Kft.,3433,FALSE,0
14,American Mathematical Society (AMS),3403,TRUE,0.4540111666176903
28112,Ukrainian Research and Design Institute of Building Materials and Products,3399,FALSE,0
10706,Universitas Andalas,3394,TRUE,2.946375957572186e-4
1387,American Institute of Aeronautics and Astronautics (AIAA),3348,TRUE,0.7267025089605735
9514,Korean Association For Learner-Centered Curriculum And Instruction,3343,FALSE,0
9419,"Scholink Co, Ltd.",3329,FALSE,0
7257,Taras Shevchenko National University of Kyiv,3299,FALSE,0
252,Environmental Health Perspectives,3252,FALSE,0
23602,Scientific Research and Community Ltd,3250,FALSE,0
5515,PPUFU - Portal de Periódicos da Universidade Federal de Uberlândia,3241,FALSE,0
2432,IGI Global,3233,FALSE,0
4964,National Documentation Centre (EKT),3231,FALSE,0
1973,Institute of Noise Control Engineering (INCE),3212,FALSE,0
18540,Universitas Batanghari Jambi,3209,FALSE,0
422,Institute of Electrical Engineers of Japan (IEE Japan),3207,FALSE,0
21822,Firenze University Press,3200,TRUE,0.0415625
35829,IK Press,3200,FALSE,0
49349,Creative Publishing House,3192,FALSE,0
16390,National Pedagogical Dragomanov University,3186,FALSE,0
5094,Universitas Ahmad Dahlan,3184,FALSE,0
16013,Universitas Indraprasta PGRI,3178,FALSE,0
7172,"Auricle Technologies, Pvt., Ltd.",3174,FALSE,0
23555,World Scientific and Engineering Academy and Society (WSEAS),3172,FALSE,0
27910,Institute for Advanced Studies,3172,FALSE,0
3673,University of Illinois Press,3143,FALSE,0
16108,Wasit University,3124,FALSE,0
17540,Negah Scientific Publisher,3116,FALSE,0
11796,Institut Pertanian Bogor,3092,TRUE,0.001940491591203105
29724,Association For Science (Publications),3087,FALSE,0
32390,Milano University Press,3087,TRUE,0.001295756397797214
10951,Tanjungpura University,3080,FALSE,0
27025,LLC Scienceproblems Team,3077,FALSE,0
22667,EPRA JOURNALS,3076,FALSE,0
345,Microbiology Society,3072,TRUE,0.7001953125
17979,Siberian Academic Book LLC,3057,FALSE,0
8674,Universitas Muhammadiyah Sidoarjo,3056,TRUE,9.81675392670157e-4
9640,Universitas Islam Negeri Ar-Raniry,3055,FALSE,0
6205,Sunan Gunung Djati State Islamic University of Bandung,3049,FALSE,0
8004,Agricultural Research Communication Center,3045,FALSE,0
17408,Universitas Sam Ratulangi,3037,FALSE,0
36869,Elite Scientific Forum,3031,FALSE,0
7005,ResearchersLinks Ltd,3006,FALSE,0
4211,University of Warsaw,2992,TRUE,6.684491978609626e-4
18493,Opast Group LLC,2980,FALSE,0
10003,Universitas Muhammadiyah Surakarta,2976,FALSE,0
31770,Uniao Atlantica de Pesquisadores,2969,FALSE,0
6146,Universidad Nacional de Colombia,2964,TRUE,0.009109311740890687
10788,Universitas Galuh Ciamis,2952,FALSE,0
10392,EnPress Publisher,2933,FALSE,0
10352,Universitas Islam Negeri Alauddin Makassar,2930,FALSE,0
232,American Society for Clinical Investigation,2929,TRUE,0.7558893820416523
21158,Quest Journals,2928,FALSE,0
1577,Radiological Society of North America (RSNA),2926,TRUE,0.2289815447710185
18159,LPPM Universitas Ibn Khaldun Bogor,2916,FALSE,0
9336,International Institute of Anticancer Research,2913,FALSE,0
10019,Pontifical Catholic University of Sao Paulo (PUC-SP),2911,FALSE,0
532,"Institute of Electronics, Information and Communications Engineers (IEICE)",2909,FALSE,0
35028,Madison Academic Press,2904,FALSE,0
3979,"EMH Swiss Medical Publishers, Ltd.",2897,FALSE,0
230,American Psychiatric Association Publishing,2896,TRUE,0.006906077348066298
9726,Lembaga Penelitian dan Pengabdian masyarakat Universitas Jambi,2880,FALSE,0
22835,AccScience Publishing,2840,FALSE,0
26775,JURUFRA SL,2817,FALSE,0
3785,Universidade Federal do Paraná,2806,FALSE,0
35225,Universitas Muslim Indonesia,2805,FALSE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),2804,FALSE,0
108,Institute of Mathematical Statistics,2801,FALSE,0
32343,Institut Teknologi dan Bisnis Semarang,2785,FALSE,0
37029,Sole Proprietor Company Klyueva M.M.,2779,FALSE,0
18968,UNIB Press,2774,FALSE,0
10246,"HORS Publishing House, LLC",2762,FALSE,0
2924,Universidade Federal de Santa Catarina (UFSC),2760,FALSE,0
16061,Universitas Djuanda,2759,FALSE,0
10308,Universidad Nacional de La Plata,2753,FALSE,0
24930,Universitas Negeri Gorontalo,2751,FALSE,0
11208,Conselho Nacional de Pesquisa e Pos-Graduacao em Direito - CONPEDI,2750,FALSE,0
35022,Moscow University Press,2749,TRUE,0.1822480902146235
9422,Innovare Academic Sciences Pvt Ltd,2740,FALSE,0
18908,LPPM IKIP Mataram,2736,FALSE,0
17481,L. N. Gumilyov Eurasian National University,2734,TRUE,0.002560351133869788
11638,LPPM Universitas Malikussaleh,2730,FALSE,0
1038,Japan Society of Civil Engineers,2728,FALSE,0
9006,"East View Information Services, Inc.",2727,FALSE,0
393,Society for Neuroscience,2724,TRUE,0.8465491923641703
30565,Open Source Publications,2716,FALSE,0
7508,Universitas Muhammadiyah Yogyakarta,2713,FALSE,0
16966,Universitas Muhammadiyah Mataram,2704,FALSE,0
8410,OAE Publishing Inc.,2698,TRUE,3.706449221645663e-4
10219,Muhammadiyah Metro University,2692,FALSE,0
35037,MQRinvestigar,2671,FALSE,0
3180,Amsterdam University Press,2669,TRUE,7.493443237167478e-4
6630,Wydawnictwo Naukowe Gabriel Borowski (WNGB),2665,FALSE,0
31608,CSIR-National Institute of Science Communication and Policy Research (NIScPR),2663,FALSE,0
6689,Academy of Science of South Africa,2648,TRUE,0.0581570996978852
49437,Juventa Verlag ein Imprint der Julius Beltz GmbH & Co. KG,2641,FALSE,0
17652,Universitas Pamulang,2634,FALSE,0
10279,Babes-Bolyai University Cluj-Napoca,2628,FALSE,0
10026,Lviv Polytechnic National University,2617,FALSE,0
23906,VDI Fachmedien GmbH and Co. KG,2614,FALSE,0
12327,Universitas Mulawarman,2613,FALSE,0
11411,Universitas PGRI Semarang,2611,FALSE,0
31336,Fund Science and Culture Support Centre,2609,FALSE,0
17854,Edicions de la Universitat de Barcelona,2607,FALSE,0
9677,The Russian Presidential Academy of National Economy and Public Administration,2604,FALSE,0
1747,American Dairy Science Association,2585,TRUE,0.404642166344294
962,Japanese Society of Internal Medicine,2580,FALSE,0
5106,Infra-M Academic Publishing House,2573,FALSE,0
10105,European Open Science Publishing,2570,FALSE,0
5129,Lembaga Penelitian dan Pengabdian kepada Masyarakat ITS,2564,FALSE,0
12302,Gramota Publishing,2562,FALSE,0
39369,PT. Amirul Bangun Bangsa,2562,FALSE,0
6097,Vilnius University Press,2554,FALSE,0
11403,Hill Publishing Group Inc.,2541,FALSE,0
9096,Saint Petersburg State University,2540,FALSE,0
36251,CV Ulil Albab Corp,2532,FALSE,0
20105,Academic Conferences International Ltd,2526,FALSE,0
22730,Azerbaijan Science Center,2519,FALSE,0
39017,"Fakultas Hukum, Universitas Katolik Widya Karya Malang",2515,FALSE,0
7806,"Faculty of Philology, University of Belgrade",2513,FALSE,0
4571,Pontificia Universidad Catolica de Chile,2512,FALSE,0
8044,Uniwersytet Lodzki (University of Lodz),2510,TRUE,0.07729083665338644
28869,University of Ljubljana,2510,TRUE,0.01792828685258964
8114,Maulana Malik Ibrahim State Islamic University,2507,FALSE,0
3029,International Monetary Fund (IMF),2503,FALSE,0
6082,Oles Honchar Dnipropetrovsk National University,2501,FALSE,0
5756,Scholar Publishing,2487,FALSE,0
5548,Al-Jamiah Research Centre,2485,FALSE,0
33833,Learning Gate,2484,FALSE,0
6863,David Publishing Company,2480,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,2480,FALSE,0
4786,International Organization of Scientific Research,2477,FALSE,0
4046,Servicio de Publicaciones de la Universidad de Murcia,2473,FALSE,0
33083,Kluwer Law International BV,2472,FALSE,0
48814,Rotherham Press,2470,FALSE,0
81,European Respiratory Society (ERS),2461,TRUE,0.4185290532303941
11723,University of Alberta Libraries,2454,FALSE,0
3756,The Korea Academia-Industrial Cooperation Society,2453,FALSE,0
29418,Abai Kazakh National Pedagogical University,2446,FALSE,0
10735,Universitas Trisakti,2437,FALSE,0
6872,"National Research University, Higher School of Economics (HSE)",2423,FALSE,0
4247,Universitat de Valencia,2422,TRUE,8.257638315441784e-4
29413,Pusat Pengembangan Pendidikan dan Penelitian Indonesia,2402,FALSE,0
7803,Valley International,2398,FALSE,0
27568,Information Technology and Science (ITScience),2389,FALSE,0
2673,European Mathematical Society - EMS - Publishing House GmbH,2388,FALSE,0
9839,Universidad Internacional de La Rioja,2385,FALSE,0
9421,AI Publications,2381,FALSE,0
49078,STEMM Institute Press,2376,FALSE,0
4419,Universidade Federal de Santa Maria,2374,FALSE,0
5280,"Horizon Research Publishing Co., Ltd.",2373,FALSE,0
47861,Wise Academia Research Solutions,2367,FALSE,0
2373,Editorial CSIC,2365,TRUE,0.3272727272727273
6251,Universidad de Costa Rica,2365,FALSE,0
629,Mohr Siebeck,2360,FALSE,0
17238,Universitas Majalengka,2355,FALSE,0
27633,Universidade Estadual de Campinas,2350,TRUE,0.1872340425531915
17171,Malque Publishing,2342,FALSE,0
14742,Acta Scientific Publications Pvt. Ltd.,2341,FALSE,0
18774,GRAPHIMEDIC SA DE CV,2337,FALSE,0
3842,Cellule MathDoc/Centre Mersenne,2336,FALSE,0
21051,Sciscan Publishing Limited,2329,FALSE,0
3612,Universitat Autonoma de Barcelona,2324,TRUE,0.04561101549053356
11654,Politechnika Slaska - Silesian University of Technology,2324,FALSE,0
7483,Knowledge Enterprise Journals,2323,FALSE,0
21613,Lembaga KITA,2314,FALSE,0
16018,Central Library of the Slovak Academy of Sciences,2308,FALSE,0
17,American Scientific Publishers,2306,FALSE,0
1310,American Speech Language Hearing Association,2303,FALSE,0
11115,al-Farabi Kazakh National University,2300,FALSE,0
2731,Steklov Mathematical Institute,2296,TRUE,0.5831881533101045
4281,"International Institute for Science, Technology and Education",2290,FALSE,0
4947,"International Scientific Information, Inc.",2288,FALSE,0
